date,temperature_celsius,rainfall_mm,humidity_percent,wind_speed_kmph,station_id,district
2023-12-07,9.6,0.0,55.794599859778245,2.6313310295824386,MHL001,Mohali
2023-12-08,19.0,0.0,69.93644416812059,6.804685947548618,MHL001,Mohali
2023-12-09,13.5,0.0,67.06329352439106,3.2564001974614865,MHL001,Mohali
2023-12-10,19.6,0.0,62.21173147280018,4.286863942050537,MHL001,Mohali
2023-12-11,13.1,0.0,55.23323569437764,4.537319184170421,MHL001,Mohali
2023-12-12,13.4,0.0,69.01088363111705,7.9906112367588005,MHL001,Mohali
2023-12-13,14.9,0.5,64.6986141198584,8.23247220180809,MHL001,Mohali
2023-12-14,13.6,0.0,69.7115687855302,6.449586005336448,MHL001,Mohali
2023-12-15,14.9,0.0,57.96294596998016,2.61130558640877,MHL001,Mohali
2023-12-16,17.9,0.0,58.823179270860244,8.51566847208347,MHL001,Mohali
2023-12-17,15.5,0.0,61.05049640360719,4.1910864562140295,MHL001,Mohali
2023-12-18,12.7,0.0,53.81852271474007,7.721737310568228,MHL001,Mohali
2023-12-19,13.2,0.1,64.13454768206103,9.18044104388514,MHL001,Mohali
2023-12-20,11.2,0.0,64.59726901816933,7.349863239226595,MHL001,Mohali
2023-12-21,13.7,0.0,61.69954546574921,0.16101675648352654,MHL001,Mohali
2023-12-22,14.4,0.0,58.43728891283043,5.303908506415674,MHL001,Mohali
2023-12-23,16.6,0.0,46.990963931946645,3.3008241533416234,MHL001,Mohali
2023-12-24,15.1,0.0,83.31000310599387,7.025126753505676,MHL001,Mohali
2023-12-25,13.6,0.0,58.87705186106845,6.903407315855228,MHL001,Mohali
2023-12-26,15.8,0.0,51.725553405146734,5.409565134062302,MHL001,Mohali
2023-12-27,12.0,0.0,39.36376282041115,7.0833381703565,MHL001,Mohali
2023-12-28,19.2,0.3,79.18260831791717,2.1599697435497682,MHL001,Mohali
2023-12-29,18.1,0.0,57.326854356356755,3.8624382420925882,MHL001,Mohali
2023-12-30,9.2,0.0,62.720530827612954,8.458494499985825,MHL001,Mohali
2023-12-31,15.0,0.0,72.14253428076982,5.23812523653298,MHL001,Mohali
2024-01-01,15.7,0.0,69.25199793059097,6.738511726928221,MHL001,Mohali
2024-01-02,17.9,0.0,69.12969402440969,3.402159179779014,MHL001,Mohali
2024-01-03,12.9,0.0,41.99813319036892,3.5166476265545565,MHL001,Mohali
2024-01-04,12.7,0.0,60.55938095147316,3.9389396730880426,MHL001,Mohali
2024-01-05,13.4,0.2,52.07398852283399,4.141849227113304,MHL001,Mohali
2024-01-06,17.8,0.0,58.84535195416335,2.7942689165286696,MHL001,Mohali
2024-01-07,18.5,0.0,61.45206440793056,6.914008179971071,MHL001,Mohali
2024-01-08,12.3,0.0,55.796110051085336,6.456414683380464,MHL001,Mohali
2024-01-09,13.8,0.0,53.446528800218324,4.8753189852993115,MHL001,Mohali
2024-01-10,14.1,0.0,57.138735303349904,1.4653395193116245,MHL001,Mohali
2024-01-11,10.5,0.0,57.86081224498139,2.336676890706343,MHL001,Mohali
2024-01-12,9.3,0.0,78.19327368285492,4.144659945424266,MHL001,Mohali
2024-01-13,15.5,0.0,75.88525063218229,2.0433566559267775,MHL001,Mohali
2024-01-14,6.2,0.0,65.80039559246092,4.975988872966228,MHL001,Mohali
2024-01-15,16.5,0.0,65.48266095253915,4.960603452054184,MHL001,Mohali
2024-01-16,18.5,0.0,80.65543707911723,3.85265685448558,MHL001,Mohali
2024-01-17,11.6,0.0,49.148323796308105,5.021948949883097,MHL001,Mohali
2024-01-18,12.0,0.0,50.43670991571813,8.1040648949513,MHL001,Mohali
2024-01-19,12.8,0.0,62.08878379445889,4.427891740550848,MHL001,Mohali
2024-01-20,14.1,0.0,77.87580366429788,8.314912470196294,MHL001,Mohali
2024-01-21,10.9,0.4,73.58743974512981,5.979149566924662,MHL001,Mohali
2024-01-22,13.0,0.0,61.52156961600205,5.959173589621462,MHL001,Mohali
2024-01-23,15.2,0.0,56.80030429850746,2.5732568483725604,MHL001,Mohali
2024-01-24,13.4,0.0,42.77017350975821,2.838722353077686,MHL001,Mohali
2024-01-25,12.0,0.0,69.11805492953623,3.5498107832386165,MHL001,Mohali
2024-01-26,15.7,0.0,52.98269774787353,2.2328729083775483,MHL001,Mohali
2024-01-27,9.7,0.0,66.68919625982433,4.646610973025027,MHL001,Mohali
2024-01-28,11.0,0.1,63.17381552918246,6.302409693542874,MHL001,Mohali
2024-01-29,12.2,0.0,53.059448084075385,5.145192523734045,MHL001,Mohali
2024-01-30,15.1,0.0,70.16460627052449,6.781673059383502,MHL001,Mohali
2024-01-31,12.5,0.0,72.32869784191678,4.467520204222632,MHL001,Mohali
2024-02-01,12.9,0.0,61.35764182222329,2.966606832669738,MHL001,Mohali
2024-02-02,11.4,0.0,76.43496580366785,5.0245655411056935,MHL001,Mohali
2024-02-03,12.4,0.0,69.01128372482924,4.2127578544384185,MHL001,Mohali
2024-02-04,11.9,0.0,67.24269253872355,3.1201002165919185,MHL001,Mohali
2024-02-05,11.3,0.0,58.70053147633534,2.7737478590420306,MHL001,Mohali
2024-02-06,8.8,0.0,40.82646778166659,4.734618120141393,MHL001,Mohali
2024-02-07,9.9,0.0,48.32062120487311,6.085110391652598,MHL001,Mohali
2024-02-08,15.2,0.0,68.96503281294552,3.856803602504871,MHL001,Mohali
2024-02-09,15.2,0.0,52.42467471127089,4.983355624305805,MHL001,Mohali
2024-02-10,12.2,0.0,46.51159228079717,5.096838448332433,MHL001,Mohali
2024-02-11,12.1,0.0,64.3880295402076,5.361157056025938,MHL001,Mohali
2024-02-12,9.2,0.0,64.9441559370089,8.301546540230879,MHL001,Mohali
2024-02-13,11.2,0.0,57.784524047380856,6.565328359645414,MHL001,Mohali
2024-02-14,9.2,0.0,64.8841738437201,3.5486014285353384,MHL001,Mohali
2024-02-15,10.7,0.0,54.35305291443054,4.5126635662531625,MHL001,Mohali
2024-02-16,10.6,0.0,48.28862220429764,3.8310655287112905,MHL001,Mohali
2024-02-17,12.5,0.0,58.90289744032347,7.964876569504542,MHL001,Mohali
2024-02-18,14.1,0.0,69.86768091896056,3.7868617359958767,MHL001,Mohali
2024-02-19,10.3,0.0,59.24965897140306,6.6366660549702186,MHL001,Mohali
2024-02-20,16.2,0.0,79.59330196205583,4.684779163474555,MHL001,Mohali
2024-02-21,10.1,0.0,58.04183945141511,7.462796321403827,MHL001,Mohali
2024-02-22,12.8,0.0,63.76123579499932,4.970105394969875,MHL001,Mohali
2024-02-23,11.7,0.0,58.88497425786575,5.312838291085556,MHL001,Mohali
2024-02-24,10.0,0.0,49.60032426984962,6.373509031458092,MHL001,Mohali
2024-02-25,8.8,0.0,60.52784150214164,4.799251213889024,MHL001,Mohali
2024-02-26,14.6,0.0,78.88685239040204,4.26247716343725,MHL001,Mohali
2024-02-27,11.7,0.0,56.825052570629396,4.310075152203395,MHL001,Mohali
2024-02-28,10.4,0.0,46.720890638907235,4.881522587277097,MHL001,Mohali
2024-02-29,13.9,0.0,61.46117180359243,5.178422069951254,MHL001,Mohali
2024-03-01,24.8,0.0,61.19266619752773,0.11865535419795137,MHL001,Mohali
2024-03-02,17.4,0.0,50.96220860852702,4.001029594314181,MHL001,Mohali
2024-03-03,31.7,0.0,59.34021841450768,4.521519066201212,MHL001,Mohali
2024-03-04,11.3,0.0,52.94493342462848,3.8596793439530517,MHL001,Mohali
2024-03-05,24.7,0.0,69.68666941875856,6.652693575062253,MHL001,Mohali
2024-03-06,18.5,0.0,63.146460446415695,6.348622758496573,MHL001,Mohali
2024-03-07,13.2,0.0,60.77579410645445,6.352755501110716,MHL001,Mohali
2024-03-08,17.8,0.0,72.81951638099088,5.9036383945447195,MHL001,Mohali
2024-03-09,23.4,0.0,44.63939163192272,9.745152807474073,MHL001,Mohali
2024-03-10,15.8,0.0,75.66969062757681,4.005752545469829,MHL001,Mohali
2024-03-11,26.9,0.0,76.32918584632226,4.495239340671853,MHL001,Mohali
2024-03-12,11.4,0.0,54.1004846307916,4.786244130789342,MHL001,Mohali
2024-03-13,19.5,0.0,72.13249976662937,2.8379185577596364,MHL001,Mohali
2024-03-14,17.9,0.0,53.357824461937255,7.414912997149189,MHL001,Mohali
2024-03-15,21.8,0.0,48.15492172545019,5.376920575302278,MHL001,Mohali
2024-03-16,16.4,0.0,58.25627628050971,5.830474221945884,MHL001,Mohali
2024-03-17,22.7,0.0,55.31315228207138,2.5718496009410177,MHL001,Mohali
2024-03-18,22.1,0.0,87.10675331485147,5.9539573858160315,MHL001,Mohali
2024-03-19,19.7,0.0,59.33046148676109,5.111145085684629,MHL001,Mohali
2024-03-20,13.6,0.0,47.8866708296065,4.0616305649677935,MHL001,Mohali
2024-03-21,18.5,0.0,67.87479360108931,6.329075153496532,MHL001,Mohali
2024-03-22,22.0,0.0,59.442035214359954,7.0263068346933295,MHL001,Mohali
2024-03-23,22.5,0.0,66.67994427630518,4.541301059949477,MHL001,Mohali
2024-03-24,11.1,0.3,55.20190533373274,8.030578899595143,MHL001,Mohali
2024-03-25,24.0,0.0,67.07981961994135,3.6650941671773327,MHL001,Mohali
2024-03-26,28.6,0.0,48.566589723686754,3.510683848829384,MHL001,Mohali
2024-03-27,10.0,0.0,77.33389049272574,7.2284702553889275,MHL001,Mohali
2024-03-28,20.3,0.0,41.105486494199205,5.859644372401474,MHL001,Mohali
2024-03-29,20.0,0.0,60.54268979475443,4.194137727765013,MHL001,Mohali
2024-03-30,19.9,0.0,74.50348605971327,2.9464077481740745,MHL001,Mohali
2024-03-31,17.4,0.0,56.19571079442913,3.3134279843446484,MHL001,Mohali
2024-04-01,35.0,0.0,65.16143451853601,5.447232393932498,MHL001,Mohali
2024-04-02,22.8,0.0,61.95196896244652,5.2705385788517845,MHL001,Mohali
2024-04-03,28.0,0.0,47.605262139486456,5.253174061876232,MHL001,Mohali
2024-04-04,37.2,0.0,52.08821804379364,5.070368264571473,MHL001,Mohali
2024-04-05,29.8,0.0,61.95389893967358,7.880059429802566,MHL001,Mohali
2024-04-06,18.8,0.0,70.25727110937547,5.619012843615155,MHL001,Mohali
2024-04-07,22.6,0.0,64.54092202209615,1.9945407584153507,MHL001,Mohali
2024-04-08,21.2,0.0,52.255171977269015,4.57055324676525,MHL001,Mohali
2024-04-09,26.4,0.0,67.22738720639607,6.507033798059748,MHL001,Mohali
2024-04-10,23.1,0.0,49.99059154611563,3.053883332766287,MHL001,Mohali
2024-04-11,32.2,0.0,66.79398912517505,2.6048454167332507,MHL001,Mohali
2024-04-12,38.2,0.0,89.58753018863665,5.184646102039839,MHL001,Mohali
2024-04-13,21.1,0.0,80.78033789566346,3.673202813727661,MHL001,Mohali
2024-04-14,31.9,0.0,44.80957997092989,4.05459245456875,MHL001,Mohali
2024-04-15,22.9,0.0,72.76562200024135,3.150834828153047,MHL001,Mohali
2024-04-16,25.5,0.0,64.25148462059374,6.323704659803241,MHL001,Mohali
2024-04-17,23.4,0.0,53.632573022867156,6.447631186254407,MHL001,Mohali
2024-04-18,20.4,0.0,72.1096529585644,7.925001172218725,MHL001,Mohali
2024-04-19,26.2,0.0,56.247701687509206,3.255215861632883,MHL001,Mohali
2024-04-20,20.5,0.0,54.13915489335899,3.03275463614102,MHL001,Mohali
2024-04-21,29.8,0.0,60.888918599025054,4.822309165471915,MHL001,Mohali
2024-04-22,22.2,0.0,61.48212396330393,4.356279075241232,MHL001,Mohali
2024-04-23,20.0,0.0,53.78553412253669,4.263325272611072,MHL001,Mohali
2024-04-24,29.0,0.0,64.83143677203647,6.519457265051991,MHL001,Mohali
2024-04-25,17.4,0.0,37.46821250790538,6.326210006785828,MHL001,Mohali
2024-04-26,23.7,0.0,52.165481201225795,4.115258340046415,MHL001,Mohali
2024-04-27,21.7,0.0,69.40270790199821,1.3195061299721567,MHL001,Mohali
2024-04-28,21.8,0.0,63.660248448786255,5.712814056185567,MHL001,Mohali
2024-04-29,28.3,0.0,59.214977089479206,7.766827007408287,MHL001,Mohali
2024-04-30,28.6,0.0,52.50035041992114,5.915957017557716,MHL001,Mohali
2023-11-01,18.4,0.0,75.256032128436,5.130785589585546,FZK001,Fazilka
2023-11-02,19.0,0.0,58.50660310186731,2.9385369002112807,FZK001,Fazilka
2023-11-03,12.3,0.0,54.09340476034799,7.540085136897762,FZK001,Fazilka
2023-11-04,24.2,0.0,74.24263335540103,1.9346051161532443,FZK001,Fazilka
2023-11-05,14.9,0.0,56.710391066373894,2.025379411496598,FZK001,Fazilka
2023-11-06,11.7,0.0,60.16308020813797,4.080448260518292,FZK001,Fazilka
2023-11-07,12.8,0.0,65.35644310123872,3.7332936401564925,FZK001,Fazilka
2023-11-08,16.2,0.0,54.631626037656645,4.682685279638489,FZK001,Fazilka
2023-11-09,20.3,0.0,50.464988824378985,6.589501267142917,FZK001,Fazilka
2023-11-10,15.9,0.0,46.313821956550484,5.562420953026269,FZK001,Fazilka
2023-11-11,18.2,0.0,70.82992875141308,4.962776534248249,FZK001,Fazilka
2023-11-12,13.6,0.0,59.30796484852578,7.476469234563979,FZK001,Fazilka
2023-11-13,12.9,0.0,51.36078624228745,3.899615143075061,FZK001,Fazilka
2023-11-14,21.5,0.0,63.14022324049409,4.3527278263481435,FZK001,Fazilka
2023-11-15,18.3,0.0,53.75199551417211,8.785011633420837,FZK001,Fazilka
2023-11-16,19.0,0.0,43.44167628072138,4.006386789142188,FZK001,Fazilka
2023-11-17,15.0,0.0,47.56288382163873,5.59985361168628,FZK001,Fazilka
2023-11-18,10.6,0.0,64.17052567663266,5.547890404765436,FZK001,Fazilka
2023-11-19,18.3,0.0,56.77819431837671,6.042343098399149,FZK001,Fazilka
2023-11-20,14.6,0.1,63.9100788931568,3.436605623913163,FZK001,Fazilka
2023-11-21,14.9,0.0,58.00751002620515,4.520065307480584,FZK001,Fazilka
2023-11-22,12.8,0.0,54.99128591920854,5.467179802903702,FZK001,Fazilka
2023-11-23,17.3,0.0,64.9821044771091,6.1656425244441655,FZK001,Fazilka
2023-11-24,16.1,0.0,71.89466772736627,4.743674131071714,FZK001,Fazilka
2023-11-25,11.0,0.0,62.53479304084479,8.261473861313055,FZK001,Fazilka
2023-11-26,19.2,0.0,64.84825763559166,5.613809697459155,FZK001,Fazilka
2023-11-27,16.0,0.0,53.737919651881484,1.8526228331992725,FZK001,Fazilka
2023-11-28,16.6,0.7,58.77683898436976,7.348268937575479,FZK001,Fazilka
2023-11-29,17.4,0.0,71.64282747071331,6.403837780381091,FZK001,Fazilka
2023-11-30,18.5,0.0,59.302930520872856,4.944696101396421,FZK001,Fazilka
2023-12-01,14.1,0.0,68.44044614982839,3.6807352128952404,FZK001,Fazilka
2023-12-02,10.2,0.0,58.017524663460804,2.6106171222417127,FZK001,Fazilka
2023-12-03,17.3,0.0,58.27277116394232,4.500888899695465,FZK001,Fazilka
2023-12-04,17.1,0.0,62.03531441151852,6.588620974623645,FZK001,Fazilka
2023-12-05,15.7,0.0,58.05828700616847,6.0370215925196415,FZK001,Fazilka
2023-12-06,19.5,0.0,54.4835170781276,6.38171412217821,FZK001,Fazilka
2023-12-07,15.0,0.0,50.23750189587615,6.144412039858054,FZK001,Fazilka
2023-12-08,14.6,0.0,65.69482426732958,3.0509696085268168,FZK001,Fazilka
2023-12-09,12.7,0.0,67.0508914903555,2.840364831576939,FZK001,Fazilka
2023-12-10,15.1,0.0,74.66177233570428,4.2441067436893185,FZK001,Fazilka
2023-12-11,13.9,0.0,66.17932567285267,6.515083161209468,FZK001,Fazilka
2023-12-12,16.1,0.0,70.05955308805984,6.525646052025993,FZK001,Fazilka
2023-12-13,18.7,0.0,58.670806392268716,5.418801660988509,FZK001,Fazilka
2023-12-14,16.0,0.0,48.15644006063333,8.189660525399038,FZK001,Fazilka
2023-12-15,14.4,0.0,75.726665272389,5.523241987405721,FZK001,Fazilka
2023-12-16,13.6,0.0,52.20188171033335,7.704994407389196,FZK001,Fazilka
2023-12-17,13.2,0.0,60.47117721737477,6.4187078707184195,FZK001,Fazilka
2023-12-18,11.7,0.0,48.63640500274697,0.10825899964670604,FZK001,Fazilka
2023-12-19,15.2,0.0,60.7790026225123,2.7145809182116327,FZK001,Fazilka
2023-12-20,14.0,0.7,56.59476107312105,7.146056937033934,FZK001,Fazilka
2023-12-21,12.5,0.0,47.70455744093017,6.033188116003176,FZK001,Fazilka
2023-12-22,17.7,0.0,59.8947833919438,4.874418322328195,FZK001,Fazilka
2023-12-23,15.3,0.0,52.605566992357105,2.991287846897279,FZK001,Fazilka
2023-12-24,16.4,0.0,76.01554319293085,5.794879940337987,FZK001,Fazilka
2023-12-25,11.4,0.1,41.83450246925446,2.2739270458494545,FZK001,Fazilka
2023-12-26,17.3,0.0,63.96623599786183,6.608661399500866,FZK001,Fazilka
2023-12-27,13.1,0.0,58.776764744799635,6.538641660635785,FZK001,Fazilka
2023-12-28,18.1,0.0,45.68596616079333,6.897548110824529,FZK001,Fazilka
2023-12-29,13.2,0.0,55.156789455146445,4.831241353039541,FZK001,Fazilka
2023-12-30,14.7,0.0,53.81812343719802,3.877102588467273,FZK001,Fazilka
2023-12-31,17.8,0.0,63.67686725791169,3.767295623895006,FZK001,Fazilka
2024-01-01,13.6,0.0,58.750759059011756,4.624301788513689,FZK001,Fazilka
2024-01-02,19.2,0.0,66.35703581018096,6.770839984805878,FZK001,Fazilka
2024-01-03,15.6,0.0,58.58151078781481,3.6967254640461844,FZK001,Fazilka
2024-01-04,11.2,0.0,52.09111208206845,4.206068914869169,FZK001,Fazilka
2024-01-05,15.5,0.0,58.91832685192249,5.192077569654947,FZK001,Fazilka
2024-01-06,13.0,0.5,48.029472239281844,3.869143822223645,FZK001,Fazilka
2024-01-07,14.0,0.0,56.61481154153939,3.6511894560668248,FZK001,Fazilka
2024-01-08,18.1,0.0,60.97021618654151,0.7537033449987307,FZK001,Fazilka
2024-01-09,18.2,0.0,83.78253899837453,2.1418611176555338,FZK001,Fazilka
2024-01-10,15.0,0.0,60.304163645900346,5.082912574612511,FZK001,Fazilka
2024-01-11,15.5,0.0,41.86017000363132,4.032241115270232,FZK001,Fazilka
2024-01-12,18.9,0.3,51.460528251560774,6.670871248456143,FZK001,Fazilka
2024-01-13,10.2,0.0,63.59921833134878,4.76011213645755,FZK001,Fazilka
2024-01-14,15.8,0.0,71.20898582729909,5.90740729408011,FZK001,Fazilka
2024-01-15,13.4,0.0,57.221816102628914,5.51104486979042,FZK001,Fazilka
2024-01-16,12.4,0.0,60.42041267726623,5.231301471471528,FZK001,Fazilka
2024-01-17,15.0,0.0,69.47382134030507,3.649418250153786,FZK001,Fazilka
2024-01-18,15.8,0.0,74.6885598334862,5.326413372691072,FZK001,Fazilka
2024-01-19,17.5,0.0,61.78863642895365,3.727240804177777,FZK001,Fazilka
2024-01-20,7.9,0.0,61.255912560296586,6.212136528791078,FZK001,Fazilka
2024-01-21,16.9,0.0,67.37277276089884,6.018558287755127,FZK001,Fazilka
2024-01-22,14.4,0.0,66.62841256739294,3.9892726349019325,FZK001,Fazilka
2024-01-23,11.8,0.0,57.5150146620859,8.579195037700362,FZK001,Fazilka
2024-01-24,18.2,0.0,56.99952240234508,5.0407904077999515,FZK001,Fazilka
2024-01-25,11.9,0.0,68.57714557423503,5.553140106882044,FZK001,Fazilka
2024-01-26,15.5,0.0,36.20585830842913,5.105262392722533,FZK001,Fazilka
2024-01-27,13.5,0.0,61.44307094116782,4.806681873965067,FZK001,Fazilka
2024-01-28,17.0,0.0,49.825523502724785,4.246673311572745,FZK001,Fazilka
2024-01-29,14.8,0.0,55.145440370719555,6.402841439696533,FZK001,Fazilka
2024-01-30,13.9,0.0,57.24763412794518,4.001487865549588,FZK001,Fazilka
2024-01-31,14.7,0.0,66.86450032899339,1.376681747976233,FZK001,Fazilka
2024-02-01,12.5,0.0,54.27827101976726,9.5249583274572,FZK001,Fazilka
2024-02-02,10.6,0.0,55.320547465385054,3.266997387338596,FZK001,Fazilka
2024-02-03,13.1,0.0,68.20016431237075,3.427210465999963,FZK001,Fazilka
2024-02-04,15.5,0.0,67.83146264471435,7.633896021698055,FZK001,Fazilka
2024-02-05,12.2,0.0,79.18136167743852,3.3387205732935423,FZK001,Fazilka
2024-02-06,11.5,0.0,73.68542533104724,4.392369144587651,FZK001,Fazilka
2024-02-07,13.4,0.0,66.67513152817348,0.9426271522806298,FZK001,Fazilka
2024-02-08,11.1,0.0,41.721124286855925,0.40584200187078245,FZK001,Fazilka
2024-02-09,10.4,0.0,60.59381539112395,1.653278933696182,FZK001,Fazilka
2024-02-10,8.8,0.2,66.48441717598574,2.6446485572684635,FZK001,Fazilka
2024-02-11,12.3,0.0,60.383154587667185,5.636389811773904,FZK001,Fazilka
2024-02-12,9.9,0.0,53.569987433283934,4.613683273033619,FZK001,Fazilka
2024-02-13,11.6,0.0,58.35097929860072,7.7676608011630295,FZK001,Fazilka
2024-02-14,13.9,0.0,49.94718107849411,7.034629627839285,FZK001,Fazilka
2024-02-15,11.2,0.1,70.21651166065872,5.468853551400713,FZK001,Fazilka
2024-02-16,10.9,0.0,66.75548210571014,7.152091138727967,FZK001,Fazilka
2024-02-17,11.3,0.0,74.27414931937132,5.552223615461453,FZK001,Fazilka
2024-02-18,13.7,0.0,53.88948200046576,5.245085390229031,FZK001,Fazilka
2024-02-19,11.9,0.0,75.0300685109099,4.986952013406567,FZK001,Fazilka
2024-02-20,13.2,0.0,50.95891259836206,3.6040086353968306,FZK001,Fazilka
2024-02-21,12.8,0.0,57.56575957429295,4.488333553668126,FZK001,Fazilka
2024-02-22,13.0,0.0,69.8810468753141,5.347345558669689,FZK001,Fazilka
2024-02-23,12.0,0.0,53.875332220819296,7.104784058489894,FZK001,Fazilka
2024-02-24,10.1,0.0,71.94267500673136,6.1793711722851965,FZK001,Fazilka
2024-02-25,14.8,0.0,57.35975320920112,8.767816136934215,FZK001,Fazilka
2024-02-26,15.0,0.0,64.78906433388903,3.510655116326478,FZK001,Fazilka
2024-02-27,12.5,0.0,53.956573427181816,4.095432245616641,FZK001,Fazilka
2024-02-28,11.1,0.0,83.20437630594134,4.586054984811748,FZK001,Fazilka
2024-02-29,11.7,0.0,39.45396886000298,3.3988862367671437,FZK001,Fazilka
2024-03-01,19.4,0.0,57.24290429766016,2.4632861426308383,FZK001,Fazilka
2024-03-02,21.1,0.0,77.20685748131194,3.1655688928990493,FZK001,Fazilka
2024-03-03,22.3,0.0,63.13074040963877,5.131413228263343,FZK001,Fazilka
2024-03-04,17.8,0.0,58.46561022750115,5.520983984773091,FZK001,Fazilka
2024-03-05,13.8,0.0,56.40308106878549,4.194417134112051,FZK001,Fazilka
2024-03-06,16.5,0.0,61.316177129976985,6.2235608418604915,FZK001,Fazilka
2024-03-07,20.1,0.0,72.2440099627896,9.206275383259591,FZK001,Fazilka
2024-03-08,15.2,0.0,45.15370025788373,8.246964102750924,FZK001,Fazilka
2024-03-09,26.1,0.0,57.32564342670881,2.2229154173156904,FZK001,Fazilka
2024-03-10,29.9,0.0,51.85927615570767,2.5183813356432774,FZK001,Fazilka
2024-03-11,20.0,0.0,59.89219885150598,5.021733982336129,FZK001,Fazilka
2024-03-12,16.4,0.0,55.67166513924705,5.269314681946719,FZK001,Fazilka
2024-03-13,26.7,0.0,57.72979347878718,3.1721050251036944,FZK001,Fazilka
2024-03-14,11.8,0.0,81.11163232387807,7.592282877396913,FZK001,Fazilka
2024-03-15,22.3,0.0,51.76401227232034,2.9267635648071044,FZK001,Fazilka
2024-03-16,22.3,0.0,64.53200904928542,7.367348506544827,FZK001,Fazilka
2024-03-17,20.5,0.0,66.31915911542586,4.526003223492533,FZK001,Fazilka
2024-03-18,22.5,0.2,72.0056885876453,5.938116248715525,FZK001,Fazilka
2024-03-19,18.6,0.0,53.16810581445114,4.073988536088961,FZK001,Fazilka
2024-03-20,20.5,0.0,42.352518918291025,6.6134248875979935,FZK001,Fazilka
2024-03-21,20.3,0.0,57.67962351440509,5.741655140953117,FZK001,Fazilka
2024-03-22,23.9,0.0,66.23081153855497,7.981562016264787,FZK001,Fazilka
2024-03-23,17.5,0.0,65.50745550324703,4.201974315929853,FZK001,Fazilka
2024-03-24,20.0,0.0,62.323860090234554,3.101692319719508,FZK001,Fazilka
2024-03-25,22.1,0.0,79.55157962075148,6.475153920762699,FZK001,Fazilka
2024-03-26,20.7,0.0,72.65322038771784,6.389067684958191,FZK001,Fazilka
2024-03-27,22.0,0.0,56.12120143549779,8.950269612175202,FZK001,Fazilka
2024-03-28,17.8,0.0,55.040962402428725,1.5131698730644603,FZK001,Fazilka
2024-03-29,10.8,0.0,63.62097534826345,1.9096283417203894,FZK001,Fazilka
2024-03-30,25.4,0.0,51.406069775909174,4.163796743506824,FZK001,Fazilka
2024-03-31,17.5,0.0,78.19445773698664,4.145402442650698,FZK001,Fazilka
2024-04-01,27.9,0.0,63.79994091095834,2.951324055672561,FZK001,Fazilka
2024-04-02,23.9,0.0,34.12018289706521,6.585567380910086,FZK001,Fazilka
2024-04-03,28.9,0.0,67.84640918315623,6.083828147333812,FZK001,Fazilka
2024-04-04,22.3,0.0,75.83685522511276,7.7437980807476094,FZK001,Fazilka
2024-04-05,31.5,0.0,60.07115125691041,7.184146946808363,FZK001,Fazilka
