State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Tamil Nadu,RAMANATHAPURAM,Rice,2010,Kharif     ,131397.0,253999.0,1.93,0.193,1.9330654428944345,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,RAMANATHAPURAM,Rice,2011,Kharif     ,128960.0,438236.0,3.4,0.33999999999999997,3.3982320099255583,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,RAMANATHAPURAM,Rice,2012,Kharif     ,116505.0,68559.0,0.59,0.059,0.588464014419982,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,RAMANATHAPURAM,Rice,2013,Kharif     ,114981.0,33928.0,0.3,0.03,0.2950748384515703,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,RAMANATHAPURAM,Rice,2014,Kharif     ,116867.0,423162.0,3.62,0.362,3.620885279848032,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,RAMANATHAPURAM,Rice,2015,Kharif     ,116582.0,303463.0,2.6,0.26,2.603000463193289,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,RAMANATHAPURAM,Rice,2016,Kharif     ,121849.0,244.0,0.0,0.0,0.0020024784774598067,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,RAMANATHAPURAM,Rice,2017,Winter     ,126643.0,35967.0,0.28,0.028000000000000004,0.2840030637303286,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,RAMANATHAPURAM,Rice,2018,Winter     ,125617.0,55397.0,0.44,0.044,0.44099922781152234,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,SALEM,Rice,2010,Kharif     ,33296.0,147778.0,4.44,0.44400000000000006,4.438310908217203,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SALEM,Rice,2011,Kharif     ,27745.0,125327.0,4.52,0.45199999999999996,4.517102180573076,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SALEM,Rice,2012,Kharif     ,12929.0,52953.0,4.1,0.41,4.09567638641813,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SALEM,Rice,2013,Kharif     ,20148.0,97052.0,4.82,0.48200000000000004,4.816954536430415,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SALEM,Rice,2014,Kharif     ,19343.0,102748.0,5.31,0.5309999999999999,5.3118957762498065,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SALEM,Rice,2015,Kharif     ,24714.0,122541.0,4.96,0.496,4.958363680504977,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SALEM,Rice,2016,Kharif     ,5024.0,18415.0,3.67,0.367,3.665406050955414,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SALEM,Rice,2017,Autumn     ,363.0,1399.0,3.85,0.385,3.8539944903581267,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,SALEM,Rice,2017,Summer     ,4220.0,18268.0,4.33,0.433,4.328909952606635,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,SALEM,Rice,2017,Winter     ,14100.0,75068.0,5.32,0.532,5.323971631205674,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,SALEM,Rice,2018,Autumn     ,412.0,1765.0,4.28,0.42800000000000005,4.283980582524272,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,SALEM,Rice,2018,Summer     ,502.0,2102.0,4.19,0.41900000000000004,4.187250996015936,Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,SALEM,Rice,2018,Winter     ,8839.0,33504.0,3.79,0.379,3.7904740355243804,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,SIVAGANGA,Rice,2010,Kharif     ,83927.0,188417.0,2.25,0.225,2.245010544878287,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SIVAGANGA,Rice,2011,Kharif     ,83781.0,310176.0,3.7,0.37,3.7022236545278764,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SIVAGANGA,Rice,2012,Kharif     ,70632.0,130306.0,1.84,0.184,1.8448578547966927,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SIVAGANGA,Rice,2013,Kharif     ,65447.0,46084.0,0.7,0.06999999999999999,0.7041422830687426,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SIVAGANGA,Rice,2014,Kharif     ,65087.0,224876.0,3.46,0.346,3.4550063760812453,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SIVAGANGA,Rice,2015,Kharif     ,67207.0,189480.0,2.82,0.282,2.8193491749371344,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SIVAGANGA,Rice,2016,Kharif     ,65207.0,42855.0,0.66,0.066,0.6572147162114497,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,SIVAGANGA,Rice,2017,Autumn     ,42.0,162.0,3.86,0.386,3.857142857142857,Small,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,SIVAGANGA,Rice,2017,Summer     ,130.0,581.0,4.47,0.44699999999999995,4.469230769230769,Medium,TAMIL NADU,SUMMER,0.58
Tamil Nadu,SIVAGANGA,Rice,2017,Winter     ,71978.0,63773.0,0.89,0.089,0.8860068354219345,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,SIVAGANGA,Rice,2018,Autumn     ,20.0,84.0,4.2,0.42000000000000004,4.2,Small,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,SIVAGANGA,Rice,2018,Summer     ,477.0,1999.0,4.19,0.41900000000000004,4.190775681341719,Medium,TAMIL NADU,SUMMER,0.58
Tamil Nadu,SIVAGANGA,Rice,2018,Winter     ,62995.0,39200.0,0.62,0.062,0.6222716088578458,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THANJAVUR,Rice,2010,Kharif     ,166209.0,476793.0,2.87,0.28700000000000003,2.86863527245817,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THANJAVUR,Rice,2011,Kharif     ,180859.0,722576.0,4.0,0.4,3.9952449145466913,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THANJAVUR,Rice,2012,Kharif     ,146959.0,431121.0,2.93,0.29300000000000004,2.933614137276383,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THANJAVUR,Rice,2013,Kharif     ,167289.0,831483.0,4.97,0.497,4.970338755088499,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THANJAVUR,Rice,2014,Kharif     ,177756.0,696193.0,3.92,0.392,3.916565404262022,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THANJAVUR,Rice,2015,Kharif     ,177426.0,636999.0,3.59,0.359,3.590223529809611,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THANJAVUR,Rice,2016,Kharif     ,147193.0,410117.0,2.79,0.279,2.7862534223774227,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THANJAVUR,Rice,2017,Autumn     ,33386.0,118353.0,3.54,0.354,3.5449889175103335,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THANJAVUR,Rice,2017,Summer     ,13538.0,59148.0,4.37,0.437,4.369035308021864,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THANJAVUR,Rice,2017,Winter     ,123773.0,491007.0,3.97,0.397,3.9669960330605223,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THANJAVUR,Rice,2018,Autumn     ,41900.0,168773.0,4.03,0.403,4.02799522673031,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THANJAVUR,Rice,2018,Summer     ,15466.0,59252.0,3.83,0.383,3.8311134100607784,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THANJAVUR,Rice,2018,Winter     ,128219.0,455399.0,3.55,0.355,3.551727903040891,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THE NILGIRIS,Rice,2010,Kharif     ,392.0,1400.0,3.57,0.357,3.5714285714285716,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2011,Kharif     ,399.0,1646.0,4.13,0.413,4.12531328320802,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2012,Kharif     ,289.0,1148.0,3.97,0.397,3.972318339100346,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2013,Kharif     ,328.0,1420.0,4.33,0.433,4.329268292682927,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2014,Kharif     ,32.0,150.0,4.69,0.46900000000000003,4.6875,Small,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2015,Kharif     ,318.0,1418.0,4.46,0.446,4.459119496855346,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2016,Kharif     ,243.0,1043.0,4.29,0.429,4.292181069958848,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THE NILGIRIS,Rice,2017,Autumn     ,239.0,921.0,3.85,0.385,3.8535564853556483,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THE NILGIRIS,Rice,2018,Autumn     ,207.0,888.0,4.29,0.429,4.2898550724637685,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THENI,Rice,2010,Kharif     ,15355.0,74010.0,4.82,0.48200000000000004,4.819928362097037,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2011,Kharif     ,14735.0,79132.0,5.37,0.537,5.370342721411605,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2012,Kharif     ,10321.0,47635.0,4.62,0.462,4.6153473500629785,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2013,Kharif     ,12499.0,50813.0,4.07,0.40700000000000003,4.0653652292183375,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2014,Kharif     ,13842.0,71903.0,5.19,0.519,5.194552810287531,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2015,Kharif     ,14631.0,79374.0,5.43,0.5429999999999999,5.425056387123232,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2016,Kharif     ,6210.0,37442.0,6.03,0.603,6.0293075684380035,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THENI,Rice,2017,Autumn     ,1475.0,8036.0,5.45,0.545,5.448135593220339,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THENI,Rice,2017,Summer     ,311.0,1390.0,4.47,0.44699999999999995,4.469453376205788,Medium,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THENI,Rice,2017,Winter     ,5269.0,27831.0,5.28,0.528,5.282026950085405,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THENI,Rice,2018,Autumn     ,4039.0,23824.0,5.9,0.5900000000000001,5.8984897251795,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THENI,Rice,2018,Summer     ,3794.0,15887.0,4.19,0.41900000000000004,4.187401159725883,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THENI,Rice,2018,Winter     ,5668.0,30431.0,5.37,0.537,5.368913196894848,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THIRUVALLUR,Rice,2010,Kharif     ,83219.0,250210.0,3.01,0.301,3.0066451171006623,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2011,Kharif     ,79219.0,313044.0,3.95,0.395,3.9516277660662213,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2012,Kharif     ,78337.0,300455.0,3.84,0.384,3.8354162145601696,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2013,Kharif     ,95827.0,451522.0,4.71,0.471,4.711845304559258,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2014,Kharif     ,96348.0,426203.0,4.42,0.442,4.42357910906298,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2015,Kharif     ,101396.0,333203.0,3.29,0.329,3.286155272397333,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2016,Kharif     ,96967.0,297131.0,3.06,0.306,3.0642486619159097,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVALLUR,Rice,2017,Autumn     ,24842.0,106696.0,4.29,0.429,4.294984300780936,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THIRUVALLUR,Rice,2017,Summer     ,24769.0,105665.0,4.27,0.42699999999999994,4.266018006378942,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THIRUVALLUR,Rice,2017,Winter     ,52998.0,200491.0,3.78,0.378,3.7829918110117364,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THIRUVALLUR,Rice,2018,Autumn     ,24583.0,108888.0,4.43,0.44299999999999995,4.429402432575357,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THIRUVALLUR,Rice,2018,Summer     ,16354.0,66895.0,4.09,0.409,4.090436590436591,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THIRUVALLUR,Rice,2018,Winter     ,47936.0,205095.0,4.28,0.42800000000000005,4.278517189586115,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THIRUVARUR,Rice,2010,Kharif     ,160237.0,285589.0,1.78,0.178,1.7822912311139125,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2011,Kharif     ,186307.0,789997.0,4.24,0.42400000000000004,4.240296929261917,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2012,Kharif     ,158904.0,192843.0,1.21,0.121,1.2135817852288173,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2013,Kharif     ,174366.0,820538.0,4.71,0.471,4.705837147150247,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2014,Kharif     ,192615.0,852925.0,4.43,0.44299999999999995,4.428133842120292,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2015,Kharif     ,194743.0,666958.0,3.42,0.34199999999999997,3.424811161376789,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2016,Kharif     ,186958.0,332913.0,1.78,0.178,1.7806833620385327,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,THIRUVARUR,Rice,2017,Autumn     ,23521.0,102199.0,4.35,0.43499999999999994,4.3450108413757915,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THIRUVARUR,Rice,2017,Summer     ,10043.0,35110.0,3.5,0.35,3.4959673404361244,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THIRUVARUR,Rice,2017,Winter     ,147435.0,562612.0,3.82,0.382,3.8160002713059993,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,THIRUVARUR,Rice,2018,Autumn     ,28404.0,122812.0,4.32,0.43200000000000005,4.323757217293339,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,THIRUVARUR,Rice,2018,Summer     ,9966.0,36124.0,3.62,0.362,3.6247240618101544,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,THIRUVARUR,Rice,2018,Winter     ,150339.0,497500.0,3.31,0.331,3.3091879020081283,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2010,Kharif     ,67165.0,268136.0,3.99,0.399,3.9921983175761184,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2011,Kharif     ,63939.0,302478.0,4.73,0.47300000000000003,4.73072772486276,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2012,Kharif     ,45237.0,138079.0,3.05,0.305,3.052346530494949,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2013,Kharif     ,48050.0,226632.0,4.72,0.472,4.716586888657648,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2014,Kharif     ,51272.0,240199.0,4.68,0.46799999999999997,4.684798720549228,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2015,Kharif     ,58571.0,244213.0,4.17,0.417,4.169520752590873,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2016,Kharif     ,27068.0,76591.0,2.83,0.28300000000000003,2.8295773607211467,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2017,Autumn     ,3453.0,14972.0,4.34,0.434,4.33593976252534,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2017,Summer     ,2693.0,12032.0,4.47,0.44699999999999995,4.467879688080208,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2017,Winter     ,40477.0,211330.0,5.22,0.522,5.220989697853102,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2018,Autumn     ,4105.0,18147.0,4.42,0.442,4.420706455542022,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2018,Summer     ,1664.0,6967.0,4.19,0.41900000000000004,4.186899038461538,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUCHIRAPPALLI,Rice,2018,Winter     ,38492.0,208599.0,5.42,0.542,5.41928192871246,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUNELVELI,Rice,2010,Kharif     ,79764.0,351822.0,4.41,0.441,4.4107868211223105,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2011,Kharif     ,86725.0,459399.0,5.3,0.53,5.297192274430672,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2012,Kharif     ,45401.0,182667.0,4.02,0.40199999999999997,4.0234135811986524,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2013,Kharif     ,62281.0,362994.0,5.83,0.583,5.828326455901479,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2014,Kharif     ,84824.0,433217.0,5.11,0.511,5.107245590870509,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2015,Kharif     ,98506.0,488445.0,4.96,0.496,4.958530444845999,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2016,Kharif     ,29881.0,105193.0,3.52,0.352,3.520397577055654,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUNELVELI,Rice,2017,Autumn     ,1735.0,7204.0,4.15,0.41500000000000004,4.152161383285303,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUNELVELI,Rice,2017,Summer     ,25219.0,112956.0,4.48,0.44800000000000006,4.479003925611642,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUNELVELI,Rice,2017,Winter     ,36358.0,174046.0,4.79,0.479,4.787006986082843,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUNELVELI,Rice,2018,Autumn     ,14351.0,62674.0,4.37,0.437,4.367221796390496,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUNELVELI,Rice,2018,Summer     ,31075.0,124172.0,4.0,0.4,3.995880933226066,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUNELVELI,Rice,2018,Winter     ,37557.0,175160.0,4.66,0.466,4.6638442900125145,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUPPUR,Rice,2010,Kharif     ,11797.0,46945.0,3.98,0.398,3.97940154276511,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2011,Kharif     ,10612.0,48936.0,4.61,0.461,4.6113833396155295,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2012,Kharif     ,245.0,604.0,2.47,0.24700000000000003,2.4653061224489794,Medium,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2013,Kharif     ,7511.0,43377.0,5.78,0.5780000000000001,5.775129809612568,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2014,Kharif     ,10776.0,61916.0,5.75,0.575,5.74573125463994,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2015,Kharif     ,10645.0,48167.0,4.52,0.45199999999999996,4.524847346171912,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2016,Kharif     ,1703.0,6422.0,3.77,0.377,3.7709923664122136,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUPPUR,Rice,2017,Summer     ,712.0,3181.0,4.47,0.44699999999999995,4.467696629213483,Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUPPUR,Rice,2017,Winter     ,6905.0,39573.0,5.73,0.5730000000000001,5.731064446053584,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUPPUR,Rice,2018,Summer     ,690.0,2888.0,4.19,0.41900000000000004,4.185507246376812,Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUPPUR,Rice,2018,Winter     ,9717.0,49113.0,5.05,0.505,5.054337758567459,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2010,Kharif     ,125490.0,357692.0,2.85,0.28500000000000003,2.8503625786915294,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2011,Kharif     ,103924.0,356196.0,3.43,0.343,3.427466225318502,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2012,Kharif     ,91774.0,325511.0,3.55,0.355,3.5468760215311526,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2013,Kharif     ,82625.0,359403.0,4.35,0.43499999999999994,4.349809379727685,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2014,Kharif     ,93130.0,439225.0,4.72,0.472,4.716256845270053,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2015,Kharif     ,138880.0,550738.0,3.97,0.397,3.965567396313364,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2016,Kharif     ,78149.0,291303.0,3.73,0.373,3.7275333017696965,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2017,Autumn     ,15163.0,60243.0,3.97,0.397,3.973026445953967,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2017,Summer     ,60769.0,280996.0,4.62,0.462,4.624002369629252,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2017,Winter     ,85777.0,363008.0,4.23,0.42300000000000004,4.231996922251886,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2018,Autumn     ,20777.0,73540.0,3.54,0.354,3.5394907830774414,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2018,Summer     ,32203.0,138609.0,4.3,0.43,4.304226314318542,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TIRUVANNAMALAI,Rice,2018,Winter     ,44067.0,178641.0,4.05,0.40499999999999997,4.053849819592893,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TUTICORIN,Rice,2010,Kharif     ,20007.0,89442.0,4.47,0.44699999999999995,4.470535312640576,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2011,Kharif     ,17678.0,85771.0,4.85,0.485,4.8518497567598144,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2012,Kharif     ,6234.0,24375.0,3.91,0.391,3.910009624639076,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2013,Kharif     ,11730.0,55451.0,4.73,0.47300000000000003,4.727280477408355,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2014,Kharif     ,16281.0,84111.0,5.17,0.517,5.166206007002027,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2015,Kharif     ,18556.0,74558.0,4.02,0.40199999999999997,4.017999568872602,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2016,Kharif     ,4808.0,15683.0,3.26,0.32599999999999996,3.261855241264559,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,TUTICORIN,Rice,2017,Autumn     ,327.0,722.0,2.21,0.221,2.2079510703363914,Medium,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TUTICORIN,Rice,2017,Summer     ,9611.0,42942.0,4.47,0.44699999999999995,4.468005410467173,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TUTICORIN,Rice,2017,Winter     ,3748.0,17286.0,4.61,0.461,4.612059765208111,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,TUTICORIN,Rice,2018,Autumn     ,1287.0,4869.0,3.78,0.378,3.7832167832167833,Very Large,TAMIL NADU,AUTUMN,0.58
Tamil Nadu,TUTICORIN,Rice,2018,Summer     ,8109.0,33960.0,4.19,0.41900000000000004,4.187939326674066,Very Large,TAMIL NADU,SUMMER,0.58
Tamil Nadu,TUTICORIN,Rice,2018,Winter     ,4813.0,17823.0,3.7,0.37,3.703095782256389,Very Large,TAMIL NADU,WINTER,0.58
Tamil Nadu,VELLORE,Rice,2010,Kharif     ,43222.0,152825.0,3.54,0.354,3.5358150941650086,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2011,Kharif     ,37988.0,151266.0,3.98,0.398,3.9819416657891966,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2012,Kharif     ,35707.0,152804.0,4.28,0.42800000000000005,4.279384994538886,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2013,Kharif     ,39366.0,192496.0,4.89,0.489,4.889904994157395,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2014,Kharif     ,36583.0,194725.0,5.32,0.532,5.3228275428477705,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2015,Kharif     ,51771.0,202224.0,3.91,0.391,3.906125050704062,Very Large,TAMIL NADU,KHARIF,0.58
Tamil Nadu,VELLORE,Rice,2016,Kharif     ,44570.0,187013.0,4.2,0.42000000000000004,4.195938972402962,Very Large,TAMIL NADU,KHARIF,0.58
