State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Uttar Pradesh,RAMPUR,Rice,1998,Summer     ,140.0,258.0,1.84,0.184,1.8428571428571427,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,1999,Kharif     ,133293.0,306205.0,2.3,0.22999999999999998,2.2972324128048736,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,1999,Summer     ,235.0,540.0,2.3,0.22999999999999998,2.297872340425532,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2000,Kharif     ,136636.0,307990.0,2.25,0.225,2.25409116191926,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2000,Summer     ,186.0,419.0,2.25,0.225,2.252688172043011,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2001,Kharif     ,138520.0,332478.0,2.4,0.24,2.4002165752237943,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2001,Summer     ,432.0,1037.0,2.4,0.24,2.400462962962963,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2002,Kharif     ,133921.0,301776.0,2.25,0.225,2.253388191545762,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2002,Summer     ,676.0,1523.0,2.25,0.225,2.252958579881657,Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2003,Kharif     ,137198.0,290515.0,2.12,0.21200000000000002,2.117487135380982,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2003,Summer     ,1334.0,2824.0,2.12,0.21200000000000002,2.1169415292353824,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2004,Kharif     ,144038.0,319405.0,2.22,0.22200000000000003,2.217505102820089,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2005,Kharif     ,129443.0,257333.0,1.99,0.199,1.9880024412289579,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2006,Kharif     ,144038.0,303776.0,2.11,0.211,2.108999014149044,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2006,Summer     ,1530.0,3227.0,2.11,0.211,2.1091503267973857,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2007,Kharif     ,134046.0,301335.0,2.25,0.225,2.2479969562687434,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2007,Summer     ,1507.0,3388.0,2.25,0.225,2.2481751824817517,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2008,Kharif     ,139590.0,274294.0,1.96,0.196,1.964997492657067,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2008,Summer     ,3816.0,7498.0,1.96,0.196,1.9648846960167714,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2009,Kharif     ,116154.0,260766.0,2.25,0.225,2.2450023245002324,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2009,Summer     ,4084.0,9169.0,2.25,0.225,2.2451028403525957,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2010,Kharif     ,140906.0,267580.0,1.9,0.19,1.898996494116645,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2010,Summer     ,5170.0,9818.0,1.9,0.19,1.8990328820116054,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2011,Kharif     ,140595.0,306075.0,2.18,0.21800000000000003,2.1769977595220316,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2011,Summer     ,5994.0,13049.0,2.18,0.21800000000000003,2.1770103436770105,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2012,Kharif     ,133026.0,302368.0,2.27,0.227,2.272999263301911,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2012,Summer     ,4516.0,10265.0,2.27,0.227,2.2730292294065544,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2013,Kharif     ,136970.0,306950.0,2.24,0.22400000000000003,2.2410016791998246,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2013,Summer     ,6050.0,13558.0,2.24,0.22400000000000003,2.24099173553719,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2014,Kharif     ,124076.0,280412.0,2.26,0.22599999999999998,2.2600019342983333,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2014,Summer     ,8614.0,19468.0,2.26,0.22599999999999998,2.2600417924309264,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2015,Kharif     ,122711.0,277327.0,2.26,0.22599999999999998,2.2600011408920144,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2015,Summer     ,7264.0,16417.0,2.26,0.22599999999999998,2.2600495594713657,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2016,Kharif     ,142788.0,348403.0,2.44,0.244,2.4400019609490995,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2016,Summer     ,5756.0,14045.0,2.44,0.244,2.4400625434329397,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2017,Kharif     ,132738.0,314456.0,2.37,0.23700000000000002,2.368997574168663,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2017,Summer     ,5934.0,14058.0,2.37,0.23700000000000002,2.3690596562184023,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2018,Kharif     ,132764.0,363906.0,2.74,0.274,2.7409990660118706,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2018,Summer     ,7739.0,21213.0,2.74,0.274,2.741051815480036,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RAMPUR,Rice,2019,Kharif     ,142284.0,409067.0,2.88,0.288,2.8750035140985633,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RAMPUR,Rice,2019,Summer     ,4831.0,13889.0,2.87,0.28700000000000003,2.8749741254398673,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,RUDRA PRAYAG,Rice,1998,Kharif     ,8871.0,10801.0,1.22,0.122,1.2175628452260174,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,RUDRA PRAYAG,Rice,1999,Kharif     ,8203.0,12207.0,1.49,0.149,1.4881141045958794,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,1997,Kharif     ,74098.0,197286.0,2.66,0.266,2.662501012173068,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,1998,Kharif     ,76479.0,185236.0,2.42,0.242,2.4220504975221955,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,1999,Kharif     ,73505.0,174750.0,2.38,0.238,2.3773892932453573,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2000,Kharif     ,71743.0,170555.0,2.38,0.238,2.3773051029368717,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2000,Summer     ,1396.0,3162.0,2.27,0.227,2.2650429799426934,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SAHARANPUR,Rice,2001,Kharif     ,64769.0,146049.0,2.25,0.225,2.254921335824237,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2002,Kharif     ,57907.0,134817.0,2.33,0.233,2.328164125235291,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2003,Kharif     ,57924.0,119053.0,2.06,0.20600000000000002,2.0553311235411917,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2003,Summer     ,3.0,6.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SAHARANPUR,Rice,2004,Kharif     ,59988.0,134030.0,2.23,0.223,2.2342801893712076,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2005,Kharif     ,50264.0,115205.0,2.29,0.229,2.2919982492439916,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2006,Kharif     ,56475.0,127803.0,2.26,0.22599999999999998,2.2630013280212484,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2007,Kharif     ,49206.0,112879.0,2.29,0.229,2.2940088607080438,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2008,Kharif     ,47858.0,106580.0,2.23,0.223,2.2270048894646663,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2009,Kharif     ,51884.0,118140.0,2.28,0.22799999999999998,2.277002544136921,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2010,Kharif     ,54830.0,120023.0,2.19,0.219,2.1890023709648,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2011,Kharif     ,52344.0,119920.0,2.29,0.229,2.2909980131438177,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2011,Summer     ,2.0,5.0,2.5,0.25,2.5,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SAHARANPUR,Rice,2012,Kharif     ,54042.0,141428.0,2.62,0.262,2.6170015913548723,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2013,Kharif     ,57786.0,141345.0,2.45,0.24500000000000002,2.44600768352196,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2014,Kharif     ,62552.0,155629.0,2.49,0.24900000000000003,2.487993989001151,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2015,Kharif     ,72546.0,165623.0,2.28,0.22799999999999998,2.2830066440603205,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2016,Kharif     ,57538.0,142176.0,2.47,0.24700000000000003,2.4709930828322153,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2017,Kharif     ,57090.0,152659.0,2.67,0.267,2.6740059555088456,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2018,Kharif     ,58734.0,148068.0,2.52,0.252,2.5209929512718356,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2019,Kharif     ,59700.0,161369.0,2.7,0.27,2.702998324958124,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAHARANPUR,Rice,2019,Summer     ,20.0,54.0,2.7,0.27,2.7,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SAMBHAL,Rice,2012,Kharif     ,35823.0,86262.0,2.41,0.24100000000000002,2.408006029645758,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAMBHAL,Rice,2013,Kharif     ,40134.0,92388.0,2.3,0.22999999999999998,2.301988339064135,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAMBHAL,Rice,2014,Kharif     ,35060.0,76746.0,2.19,0.219,2.1889903023388477,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAMBHAL,Rice,2015,Kharif     ,34112.0,78492.0,2.3,0.22999999999999998,2.3010084427767357,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAMBHAL,Rice,2016,Kharif     ,37130.0,83283.0,2.24,0.22400000000000003,2.2430110422838676,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAMBHAL,Rice,2017,Kharif     ,37703.0,97462.0,2.58,0.258,2.5849932366124713,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAMBHAL,Rice,2018,Kharif     ,38227.0,98052.0,2.56,0.256,2.5649933293222067,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SAMBHAL,Rice,2019,Kharif     ,39632.0,107759.0,2.72,0.272,2.7189897052886556,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,1997,Kharif     ,82567.0,151002.0,1.83,0.183,1.8288420313200189,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,1997,Summer     ,83.0,152.0,1.83,0.183,1.8313253012048192,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,1998,Kharif     ,81670.0,110377.0,1.35,0.135,1.3514999387780091,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,1998,Summer     ,83.0,112.0,1.35,0.135,1.3493975903614457,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,1999,Kharif     ,89701.0,201454.0,2.25,0.225,2.2458389538578167,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,1999,Summer     ,84.0,189.0,2.25,0.225,2.25,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2000,Kharif     ,85220.0,174596.0,2.05,0.205,2.0487678948603616,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2000,Summer     ,5.0,10.0,2.0,0.2,2.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2001,Kharif     ,89102.0,196191.0,2.2,0.22000000000000003,2.2018697672330587,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2001,Summer     ,10.0,22.0,2.2,0.22000000000000003,2.2,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2002,Kharif     ,89895.0,89921.0,1.0,0.1,1.000289226319595,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2002,Summer     ,74.0,74.0,1.0,0.1,1.0,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2003,Kharif     ,89836.0,205872.0,2.29,0.229,2.2916425486441963,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2003,Summer     ,10.0,23.0,2.3,0.22999999999999998,2.3,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2004,Kharif     ,91204.0,128752.0,1.41,0.141,1.4116924696285251,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2005,Kharif     ,86338.0,158258.0,1.83,0.183,1.8330051657439366,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2006,Kharif     ,85996.0,121168.0,1.41,0.141,1.4089957672449882,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2006,Summer     ,77.0,108.0,1.4,0.13999999999999999,1.4025974025974026,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2007,Kharif     ,92217.0,172907.0,1.88,0.188,1.875001355498444,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2008,Kharif     ,108544.0,210033.0,1.94,0.194,1.9350033166273586,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2008,Summer     ,65.0,126.0,1.94,0.194,1.9384615384615385,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2009,Kharif     ,86158.0,166113.0,1.93,0.193,1.9280043640753035,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2009,Summer     ,63.0,121.0,1.92,0.192,1.9206349206349207,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2010,Kharif     ,90035.0,173768.0,1.93,0.193,1.9300049980563114,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2011,Kharif     ,90665.0,190578.0,2.1,0.21000000000000002,2.1020018750344676,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2011,Summer     ,65.0,137.0,2.11,0.211,2.1076923076923078,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2012,Kharif     ,87731.0,200202.0,2.28,0.22799999999999998,2.281998381415919,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2012,Summer     ,65.0,148.0,2.28,0.22799999999999998,2.276923076923077,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2013,Kharif     ,89987.0,208230.0,2.31,0.231,2.314000911242735,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2013,Summer     ,67.0,155.0,2.31,0.231,2.3134328358208953,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2014,Kharif     ,90918.0,162561.0,1.79,0.179,1.7879957764139114,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2014,Summer     ,60.0,107.0,1.78,0.178,1.7833333333333334,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2015,Kharif     ,79542.0,139596.0,1.75,0.175,1.7549973598853437,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2016,Kharif     ,97780.0,202405.0,2.07,0.207,2.0700040908161177,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2016,Summer     ,67.0,139.0,2.07,0.207,2.074626865671642,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2017,Kharif     ,91911.0,193565.0,2.11,0.211,2.1060047219592866,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2017,Summer     ,67.0,141.0,2.1,0.21000000000000002,2.1044776119402986,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2018,Kharif     ,92487.0,204581.0,2.21,0.221,2.211997361791387,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2018,Summer     ,67.0,148.0,2.21,0.221,2.208955223880597,Small,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2019,Kharif     ,90619.0,284816.0,3.14,0.314,3.1430053300080556,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT KABEER NAGAR,Rice,2019,Summer     ,284.0,893.0,3.14,0.314,3.1443661971830985,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,1997,Kharif     ,25492.0,58265.0,2.29,0.229,2.2856190177310527,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,1998,Kharif     ,25915.0,54970.0,2.12,0.21200000000000002,2.121165348253907,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,1999,Kharif     ,28176.0,71301.0,2.53,0.253,2.5305579216354346,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2000,Kharif     ,27806.0,56897.0,2.05,0.205,2.0462130475436955,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2001,Kharif     ,28129.0,58604.0,2.08,0.20800000000000002,2.083401471790679,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2002,Kharif     ,28652.0,65832.0,2.3,0.22999999999999998,2.297640653357532,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2003,Kharif     ,29014.0,78633.0,2.71,0.271,2.7101743985662092,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2004,Kharif     ,26519.0,16851.0,0.64,0.064,0.6354312002715035,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2005,Kharif     ,30057.0,49895.0,1.66,0.16599999999999998,1.6600126426456399,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2006,Kharif     ,33388.0,52553.0,1.57,0.157,1.5740086258536001,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2007,Kharif     ,25758.0,43016.0,1.67,0.16699999999999998,1.6700054352045965,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2008,Kharif     ,27762.0,55274.0,1.99,0.199,1.9909948850947339,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2009,Kharif     ,22857.0,44320.0,1.94,0.194,1.9390121188257428,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2010,Kharif     ,22116.0,44918.0,2.03,0.20299999999999999,2.031018267317779,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2011,Kharif     ,27635.0,67098.0,2.43,0.24300000000000002,2.4280079609191243,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2012,Kharif     ,23422.0,59750.0,2.55,0.255,2.5510204081632653,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2013,Kharif     ,27721.0,70938.0,2.56,0.256,2.558998593124346,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2014,Kharif     ,27981.0,61950.0,2.21,0.221,2.214002358743433,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2015,Kharif     ,28180.0,58502.0,2.08,0.20800000000000002,2.0760113555713273,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2016,Kharif     ,30104.0,83960.0,2.79,0.279,2.788998139782089,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2017,Kharif     ,28105.0,89430.0,3.18,0.318,3.1819960861056753,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2018,Kharif     ,28888.0,90188.0,3.12,0.312,3.121988368872888,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2019,Kharif     ,27050.0,83179.0,3.08,0.308,3.0750092421441773,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SANT RAVIDAS NAGAR,Rice,2019,Summer     ,427.0,1313.0,3.07,0.307,3.0749414519906324,Medium,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,1997,Kharif     ,161820.0,424904.0,2.63,0.263,2.625781732789519,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,1997,Summer     ,1013.0,2660.0,2.63,0.263,2.625863770977295,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,1998,Kharif     ,171346.0,379215.0,2.21,0.221,2.21315350227026,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,1998,Summer     ,1028.0,2275.0,2.21,0.221,2.213035019455253,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,1999,Kharif     ,190128.0,467747.0,2.46,0.246,2.4601689388201633,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,1999,Summer     ,1143.0,2812.0,2.46,0.246,2.4601924759405076,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,2000,Kharif     ,195853.0,443656.0,2.27,0.227,2.265249957876571,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,2001,Kharif     ,213911.0,509203.0,2.38,0.238,2.3804432684621175,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,2001,Summer     ,1258.0,2994.0,2.38,0.238,2.379968203497615,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,2002,Kharif     ,141350.0,293162.0,2.07,0.207,2.074014856738592,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,2002,Summer     ,1839.0,3814.0,2.07,0.207,2.0739532354540513,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,2003,Kharif     ,186774.0,421045.0,2.25,0.225,2.2543019906410957,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,2003,Summer     ,4167.0,9392.0,2.25,0.225,2.253899688024958,Very Large,UTTAR PRADESH,SUMMER,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,2004,Kharif     ,204915.0,483179.0,2.36,0.236,2.357948417636581,Very Large,UTTAR PRADESH,KHARIF,0.72
Uttar Pradesh,SHAHJAHANPUR,Rice,2005,Kharif     ,191956.0,408482.0,2.13,0.213,2.1279980828939964,Very Large,UTTAR PRADESH,KHARIF,0.72
