State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Uttarakhand,HARIDWAR,Rice,2018,Summer     ,11.0,36.0,3.27,0.327,3.272727272727273,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,HARIDWAR,Rice,2019,Kharif     ,15171.0,38584.0,2.54,0.254,2.543273350471294,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2019,Summer     ,23.0,82.0,3.57,0.357,3.5652173913043477,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,HARIDWAR,Rice,2020,Kharif     ,15648.0,38140.0,2.44,0.244,2.4373721881390593,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,HARIDWAR,Rice,2020,Summer     ,2.0,7.0,3.5,0.35,3.5,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2000,Kharif     ,15012.0,36426.0,2.43,0.24300000000000002,2.426458832933653,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2000,Rabi       ,42.0,131.0,3.12,0.312,3.119047619047619,Small,UTTARAKHAND,RABI,0.5
Uttarakhand,NAINITAL,Rice,2001,Kharif     ,15546.0,37644.0,2.42,0.242,2.4214588961790815,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2001,Rabi       ,54.0,138.0,2.56,0.256,2.5555555555555554,Small,UTTARAKHAND,RABI,0.5
Uttarakhand,NAINITAL,Rice,2002,Kharif     ,11960.0,28567.0,2.39,0.23900000000000002,2.388545150501672,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2002,Rabi       ,80.0,220.0,2.75,0.275,2.75,Small,UTTARAKHAND,RABI,0.5
Uttarakhand,NAINITAL,Rice,2003,Kharif     ,11985.0,30665.0,2.56,0.256,2.5586149353358363,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2003,Summer     ,117.0,437.0,3.74,0.374,3.735042735042735,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2004,Kharif     ,12032.0,29665.0,2.47,0.24700000000000003,2.4655086436170213,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2004,Summer     ,116.0,345.0,2.97,0.29700000000000004,2.9741379310344827,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2005,Kharif     ,12251.0,32381.0,2.64,0.264,2.643131172965472,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2005,Summer     ,127.0,381.0,3.0,0.3,3.0,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2006,Kharif     ,11584.0,29414.0,2.54,0.254,2.539191988950276,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2006,Rabi       ,107.0,337.0,3.15,0.315,3.149532710280374,Medium,UTTARAKHAND,RABI,0.5
Uttarakhand,NAINITAL,Rice,2007,Kharif     ,12778.0,32173.0,2.52,0.252,2.517843167944905,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2007,Summer     ,45.0,152.0,3.38,0.33799999999999997,3.3777777777777778,Small,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2008,Kharif     ,13320.0,29248.0,2.2,0.22000000000000003,2.195795795795796,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2008,Summer     ,164.0,516.0,3.15,0.315,3.1463414634146343,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2009,Kharif     ,13190.0,38931.0,2.95,0.29500000000000004,2.9515542077331314,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2009,Rabi       ,141.0,402.0,2.85,0.28500000000000003,2.851063829787234,Medium,UTTARAKHAND,RABI,0.5
Uttarakhand,NAINITAL,Rice,2010,Kharif     ,12543.0,29300.0,2.34,0.23399999999999999,2.3359642828669376,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2010,Rabi       ,124.0,410.0,3.31,0.331,3.306451612903226,Medium,UTTARAKHAND,RABI,0.5
Uttarakhand,NAINITAL,Rice,2011,Kharif     ,12914.0,36461.0,2.82,0.282,2.8233699860616386,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2011,Summer     ,140.0,463.0,3.31,0.331,3.307142857142857,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2012,Kharif     ,11777.0,34682.0,2.94,0.294,2.9448925872463274,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2012,Summer     ,176.0,565.0,3.21,0.321,3.210227272727273,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2013,Kharif     ,12158.0,31691.0,2.61,0.261,2.6065964796841588,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2013,Summer     ,177.0,589.0,3.33,0.333,3.327683615819209,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2014,Kharif     ,11597.0,32544.0,2.81,0.281,2.806242993877727,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2014,Summer     ,196.0,617.0,3.15,0.315,3.1479591836734695,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2015,Kharif     ,11236.0,31904.0,2.84,0.284,2.839444642221431,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2015,Summer     ,180.0,692.0,3.84,0.384,3.8444444444444446,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2016,Kharif     ,10939.0,30930.0,2.83,0.28300000000000003,2.8274979431392264,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2016,Summer     ,151.0,571.0,3.78,0.378,3.781456953642384,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2017,Kharif     ,10925.0,37424.0,3.43,0.343,3.425537757437071,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2017,Summer     ,155.0,498.0,3.21,0.321,3.2129032258064516,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2018,Kharif     ,11338.0,36136.0,3.19,0.319,3.187158228964544,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2018,Summer     ,167.0,549.0,3.29,0.329,3.287425149700599,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2019,Kharif     ,11471.0,37563.0,3.27,0.327,3.2746055269810825,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2019,Summer     ,172.0,613.0,3.56,0.356,3.563953488372093,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,NAINITAL,Rice,2020,Kharif     ,11862.0,40322.0,3.4,0.33999999999999997,3.3992581352217166,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,NAINITAL,Rice,2020,Summer     ,147.0,528.0,3.59,0.359,3.5918367346938775,Medium,UTTARAKHAND,SUMMER,0.5
Uttarakhand,PAURI GARHWAL,Rice,2000,Kharif     ,21654.0,23225.0,1.07,0.10700000000000001,1.0725501062159417,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2001,Kharif     ,22633.0,25051.0,1.11,0.11100000000000002,1.1068351522113729,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2002,Kharif     ,24263.0,17844.0,0.74,0.074,0.7354407946255616,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2003,Kharif     ,23354.0,26596.0,1.14,0.11399999999999999,1.1388199023721846,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2004,Kharif     ,21854.0,25259.0,1.16,0.11599999999999999,1.1558067173057565,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2005,Kharif     ,22335.0,22878.0,1.02,0.10200000000000001,1.0243116185359302,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2006,Kharif     ,23476.0,24496.0,1.04,0.10400000000000001,1.0434486283864373,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2007,Kharif     ,21179.0,20499.0,0.97,0.097,0.9678927239246423,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2008,Kharif     ,19373.0,20652.0,1.07,0.10700000000000001,1.0660197181644557,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2009,Kharif     ,18829.0,20304.0,1.08,0.10800000000000001,1.078336608423177,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2010,Kharif     ,17180.0,18646.0,1.09,0.10900000000000001,1.0853317811408614,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2011,Kharif     ,15980.0,18438.0,1.15,0.11499999999999999,1.1538172715894868,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2012,Kharif     ,15526.0,18211.0,1.17,0.11699999999999999,1.1729357207265232,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2013,Kharif     ,13923.0,17909.0,1.29,0.129,1.2862888745241687,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2014,Kharif     ,14566.0,17359.0,1.19,0.119,1.1917479060826583,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2015,Kharif     ,12517.0,16757.0,1.34,0.134,1.3387393145322362,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2016,Kharif     ,10852.0,15175.0,1.4,0.13999999999999999,1.3983597493549575,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2017,Kharif     ,10018.0,13871.0,1.38,0.13799999999999998,1.3846077061289679,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2018,Kharif     ,9191.0,11670.0,1.27,0.127,1.2697203786312696,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2019,Kharif     ,7560.0,11531.0,1.53,0.153,1.5252645502645503,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PAURI GARHWAL,Rice,2020,Kharif     ,7364.0,12915.0,1.75,0.175,1.7538022813688212,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2000,Kharif     ,23052.0,26656.0,1.16,0.11599999999999999,1.1563421828908556,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2001,Kharif     ,23070.0,28672.0,1.24,0.124,1.2428261811876897,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2002,Kharif     ,23911.0,29266.0,1.22,0.122,1.2239555016519594,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2003,Kharif     ,19629.0,25879.0,1.32,0.132,1.3184064394518316,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2004,Kharif     ,25060.0,32672.0,1.3,0.13,1.3037509976057462,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2005,Kharif     ,22696.0,28472.0,1.25,0.125,1.2544941839971802,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2006,Kharif     ,21000.0,27134.0,1.29,0.129,1.2920952380952382,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2007,Kharif     ,21247.0,28915.0,1.36,0.136,1.3608980091307008,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2008,Kharif     ,20875.0,29805.0,1.43,0.143,1.4277844311377246,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2009,Kharif     ,21239.0,27527.0,1.3,0.13,1.2960591364941851,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2010,Kharif     ,22525.0,28454.0,1.26,0.126,1.2632186459489456,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2011,Kharif     ,21606.0,27841.0,1.29,0.129,1.2885772470610015,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2012,Kharif     ,20204.0,26027.0,1.29,0.129,1.2882102553949712,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2013,Kharif     ,20597.0,28280.0,1.37,0.137,1.3730154876923824,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2014,Kharif     ,20131.0,25550.0,1.27,0.127,1.2691868262878148,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2015,Kharif     ,20538.0,26720.0,1.3,0.13,1.30100301879443,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2016,Kharif     ,21309.0,28107.0,1.32,0.132,1.3190201323384485,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2017,Kharif     ,21103.0,24715.0,1.17,0.11699999999999999,1.1711604985073212,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2018,Kharif     ,18710.0,23681.0,1.27,0.127,1.265686798503474,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2019,Kharif     ,17903.0,23680.0,1.32,0.132,1.3226833491593588,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,PITHORAGARH,Rice,2020,Kharif     ,16477.0,22152.0,1.34,0.134,1.3444194938398981,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2000,Kharif     ,10050.0,12865.0,1.28,0.128,1.280099502487562,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2001,Kharif     ,9307.0,11419.0,1.23,0.123,1.2269259697002257,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2002,Kharif     ,8675.0,11012.0,1.27,0.127,1.2693948126801153,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2003,Kharif     ,9274.0,12151.0,1.31,0.131,1.3102221263748113,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2004,Kharif     ,8799.0,11669.0,1.33,0.133,1.3261734287987272,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2005,Kharif     ,8016.0,10720.0,1.34,0.134,1.3373253493013972,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2006,Kharif     ,8876.0,13713.0,1.54,0.154,1.5449526813880126,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2007,Kharif     ,9614.0,15150.0,1.58,0.158,1.575826919076347,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2008,Kharif     ,9719.0,16340.0,1.68,0.16799999999999998,1.6812429262269781,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2009,Kharif     ,7940.0,11077.0,1.4,0.13999999999999999,1.395088161209068,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2010,Kharif     ,9726.0,14897.0,1.53,0.153,1.531667694838577,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2011,Kharif     ,9017.0,12658.0,1.4,0.13999999999999999,1.4037928357546856,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2012,Kharif     ,9268.0,12439.0,1.34,0.134,1.3421450151057401,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2013,Kharif     ,8495.0,11408.0,1.34,0.134,1.3429075927015892,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2014,Kharif     ,8944.0,11675.0,1.31,0.131,1.3053443649373881,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2015,Kharif     ,8837.0,13215.0,1.5,0.15,1.4954169967183433,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2016,Kharif     ,9247.0,12742.0,1.38,0.13799999999999998,1.3779604195955446,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2017,Kharif     ,8563.0,11168.0,1.3,0.13,1.304215812215345,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2018,Kharif     ,8514.0,10827.0,1.27,0.127,1.2716701902748415,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2019,Kharif     ,8345.0,11081.0,1.33,0.133,1.3278609946075495,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,RUDRA PRAYAG,Rice,2020,Kharif     ,8166.0,10967.0,1.34,0.134,1.343007592456527,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2000,Kharif     ,14289.0,24913.0,1.74,0.174,1.7435089929316256,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2001,Kharif     ,12750.0,20753.0,1.63,0.16299999999999998,1.627686274509804,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2002,Kharif     ,12642.0,15232.0,1.2,0.12,1.204872646733112,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2003,Kharif     ,13038.0,19395.0,1.49,0.149,1.4875747814081914,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2004,Kharif     ,13909.0,19229.0,1.38,0.13799999999999998,1.3824861600402616,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2005,Kharif     ,12164.0,17668.0,1.45,0.145,1.4524827359421244,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2006,Kharif     ,12573.0,19964.0,1.59,0.159,1.5878469736737453,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2007,Kharif     ,12991.0,20457.0,1.57,0.157,1.5747055653914248,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2008,Kharif     ,13844.0,22795.0,1.65,0.16499999999999998,1.6465616873735915,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2009,Kharif     ,11129.0,13318.0,1.2,0.12,1.1966933237487645,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2010,Kharif     ,11396.0,16656.0,1.46,0.146,1.4615654615654616,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2011,Kharif     ,12377.0,18413.0,1.49,0.149,1.4876787589884464,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2012,Kharif     ,11108.0,16012.0,1.44,0.144,1.4414836154123154,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2013,Kharif     ,11352.0,17596.0,1.55,0.155,1.5500352360817478,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2014,Kharif     ,11291.0,18985.0,1.68,0.16799999999999998,1.6814276857674253,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2015,Kharif     ,11627.0,19881.0,1.71,0.17099999999999999,1.7098993721510278,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2016,Kharif     ,11873.0,18655.0,1.57,0.157,1.571211993598922,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2017,Kharif     ,10415.0,20486.0,1.97,0.197,1.9669707153144502,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2018,Kharif     ,11160.0,19864.0,1.78,0.178,1.7799283154121863,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2019,Kharif     ,9572.0,16230.0,1.7,0.16999999999999998,1.6955704137066443,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,TEHRI GARHWAL,Rice,2020,Kharif     ,10255.0,25712.0,2.51,0.251,2.507264748902974,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2000,Kharif     ,94531.0,290122.0,3.07,0.307,3.0690672900953127,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2000,Rabi       ,3020.0,9447.0,3.13,0.313,3.1281456953642386,Very Large,UTTARAKHAND,RABI,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2001,Kharif     ,94713.0,289134.0,3.05,0.305,3.052738272465237,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2001,Rabi       ,3702.0,11709.0,3.16,0.316,3.1628849270664507,Very Large,UTTARAKHAND,RABI,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2002,Kharif     ,94281.0,288037.0,3.06,0.306,3.0550906333195447,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2002,Rabi       ,4010.0,11429.0,2.85,0.28500000000000003,2.8501246882793017,Very Large,UTTARAKHAND,RABI,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2003,Kharif     ,96566.0,254699.0,2.64,0.264,2.6375639459022846,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2003,Summer     ,5536.0,20682.0,3.74,0.374,3.7359104046242773,Very Large,UTTARAKHAND,SUMMER,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2004,Kharif     ,100560.0,270220.0,2.69,0.269,2.6871519490851234,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2004,Summer     ,7395.0,22022.0,2.98,0.298,2.9779580797836376,Very Large,UTTARAKHAND,SUMMER,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2005,Kharif     ,101780.0,269787.0,2.65,0.265,2.650687757909216,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2005,Summer     ,8844.0,42265.0,4.78,0.47800000000000004,4.778946178199909,Very Large,UTTARAKHAND,SUMMER,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2006,Kharif     ,100822.0,283757.0,2.81,0.281,2.814435341492928,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2006,Rabi       ,9816.0,30871.0,3.14,0.314,3.144967400162999,Very Large,UTTARAKHAND,RABI,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2007,Kharif     ,94447.0,268565.0,2.84,0.284,2.843552468580262,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2007,Summer     ,12317.0,41705.0,3.39,0.339,3.3859706097263946,Very Large,UTTARAKHAND,SUMMER,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2008,Kharif     ,102098.0,265223.0,2.6,0.26,2.597729632314051,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2008,Summer     ,12489.0,39278.0,3.15,0.315,3.145007606693891,Very Large,UTTARAKHAND,SUMMER,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2009,Kharif     ,105297.0,303122.0,2.88,0.288,2.8787334871838706,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2009,Rabi       ,13634.0,38898.0,2.85,0.28500000000000003,2.8530145225172365,Very Large,UTTARAKHAND,RABI,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2010,Kharif     ,104602.0,257494.0,2.46,0.246,2.461654652874706,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2010,Rabi       ,15127.0,50055.0,3.31,0.331,3.308983936008462,Very Large,UTTARAKHAND,RABI,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2011,Kharif     ,101637.0,295392.0,2.91,0.29100000000000004,2.9063431624310043,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2011,Summer     ,13540.0,44804.0,3.31,0.331,3.309010339734121,Very Large,UTTARAKHAND,SUMMER,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2012,Kharif     ,103064.0,318027.0,3.09,0.309,3.085723433982768,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2012,Summer     ,14024.0,44987.0,3.21,0.321,3.2078579577866515,Very Large,UTTARAKHAND,SUMMER,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2013,Kharif     ,102169.0,321436.0,3.15,0.315,3.146120643247952,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2013,Summer     ,12238.0,40704.0,3.33,0.333,3.326033665631639,Very Large,UTTARAKHAND,SUMMER,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2014,Kharif     ,101482.0,330419.0,3.26,0.32599999999999996,3.2559370134605152,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2014,Summer     ,12150.0,38236.0,3.15,0.315,3.1469958847736628,Very Large,UTTARAKHAND,SUMMER,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2015,Kharif     ,102759.0,349188.0,3.4,0.33999999999999997,3.3981257116165007,Very Large,UTTARAKHAND,KHARIF,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2015,Summer     ,12859.0,49430.0,3.84,0.384,3.8440003110661793,Very Large,UTTARAKHAND,SUMMER,0.5
Uttarakhand,UDAM SINGH NAGAR,Rice,2016,Kharif     ,104810.0,343466.0,3.28,0.32799999999999996,3.2770346340998,Very Large,UTTARAKHAND,KHARIF,0.5
