State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
West Bengal,PURBA BARDHAMAN,Rice,2017,Summer     ,149145.0,531835.0,3.57,0.357,3.5658922525059507,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURBA BARDHAMAN,Rice,2017,Winter     ,356876.0,1021406.0,2.86,0.286,2.8620753426960626,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURBA BARDHAMAN,Rice,2018,Autumn     ,14583.0,44532.0,3.05,0.305,3.0536926558321333,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURBA BARDHAMAN,Rice,2018,Summer     ,152224.0,545645.0,3.58,0.358,3.5844873344544883,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURBA BARDHAMAN,Rice,2018,Winter     ,358495.0,1154455.0,3.22,0.322,3.2202820123014266,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURBA BARDHAMAN,Rice,2019,Autumn     ,12710.0,14040.0,1.1,0.11000000000000001,1.1046420141620772,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURBA BARDHAMAN,Rice,2019,Summer     ,158631.0,614662.0,3.87,0.387,3.8747911820514274,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURBA BARDHAMAN,Rice,2019,Winter     ,366490.0,1301445.0,3.55,0.355,3.5511064421948757,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,1997,Autumn     ,4327.0,6350.0,1.47,0.147,1.4675294661428242,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,1997,Summer     ,2995.0,7130.0,2.38,0.238,2.380634390651085,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,1997,Winter     ,315095.0,595830.0,1.89,0.189,1.8909535219536966,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,1998,Autumn     ,1561.0,1250.0,0.8,0.08,0.8007687379884689,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,1998,Summer     ,3060.0,4048.0,1.32,0.132,1.322875816993464,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,1998,Winter     ,227172.0,336300.0,1.48,0.148,1.4803761026887117,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,1999,Autumn     ,2306.0,3400.0,1.47,0.147,1.4744145706851692,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,1999,Summer     ,3576.0,8650.0,2.42,0.242,2.418903803131991,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,1999,Winter     ,294107.0,535580.0,1.82,0.182,1.821037921572761,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2000,Autumn     ,2632.0,2620.0,1.0,0.1,0.9954407294832827,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2000,Summer     ,1023.0,2454.0,2.4,0.24,2.398826979472141,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2000,Winter     ,258531.0,469910.0,1.82,0.182,1.8176156824520078,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2001,Autumn     ,3132.0,7255.0,2.32,0.23199999999999998,2.3164112388250317,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2001,Summer     ,1213.0,2184.0,1.8,0.18,1.8004946413849958,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2001,Winter     ,290378.0,735730.0,2.53,0.253,2.533697456418875,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2002,Autumn     ,1290.0,2691.0,2.09,0.209,2.0860465116279068,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2002,Summer     ,757.0,1583.0,2.09,0.209,2.0911492734478205,Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2002,Winter     ,228204.0,482579.0,2.11,0.211,2.1146824770819093,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2003,Autumn     ,1981.0,2707.0,1.37,0.137,1.3664815749621404,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2003,Summer     ,1800.0,4104.0,2.28,0.22799999999999998,2.28,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2003,Winter     ,290796.0,632908.0,2.18,0.21800000000000003,2.176467351682967,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2004,Autumn     ,780.0,1604.0,2.06,0.20600000000000002,2.056410256410256,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2004,Summer     ,1354.0,2836.0,2.09,0.209,2.0945347119645494,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2004,Winter     ,287528.0,669276.0,2.33,0.233,2.3276898249909572,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2005,Autumn     ,1606.0,1497.0,0.93,0.093,0.9321295143212951,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2005,Summer     ,1221.0,2818.0,2.31,0.231,2.307944307944308,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2005,Winter     ,264150.0,524587.0,1.99,0.199,1.985943592655688,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2006,Autumn     ,1993.0,2992.0,1.5,0.15,1.501254390366282,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2006,Summer     ,1336.0,3319.0,2.48,0.248,2.4842814371257487,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2006,Winter     ,277234.0,725085.0,2.62,0.262,2.615425957855097,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2007,Autumn     ,2210.0,3795.0,1.72,0.172,1.7171945701357465,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2007,Summer     ,2825.0,4437.0,1.57,0.157,1.5706194690265487,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2007,Winter     ,308632.0,759940.0,2.46,0.246,2.4622851810570516,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2008,Autumn     ,2119.0,4169.0,1.97,0.197,1.967437470504955,Very Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2008,Summer     ,1014.0,1869.0,1.84,0.184,1.8431952662721893,Very Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2008,Winter     ,297872.0,738143.0,2.48,0.248,2.4780543320620936,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2009,Autumn     ,162.0,134.0,0.83,0.08299999999999999,0.8271604938271605,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2009,Summer     ,374.0,795.0,2.13,0.213,2.125668449197861,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2009,Winter     ,265107.0,597845.0,2.26,0.22599999999999998,2.2551083147559288,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2010,Autumn     ,122.0,35.0,0.29,0.028999999999999998,0.28688524590163933,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2010,Summer     ,105.0,281.0,2.68,0.268,2.676190476190476,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2010,Winter     ,152676.0,261435.0,1.71,0.17099999999999999,1.712351646624224,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2011,Autumn     ,200.0,245.0,1.23,0.123,1.225,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2011,Summer     ,122.0,301.0,2.47,0.24700000000000003,2.4672131147540983,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2011,Winter     ,270270.0,731799.0,2.71,0.271,2.7076590076590077,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2012,Autumn     ,123.0,308.0,2.5,0.25,2.5040650406504064,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2012,Summer     ,280.0,872.0,3.11,0.311,3.1142857142857143,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2012,Winter     ,288735.0,729553.0,2.53,0.253,2.5267217344623965,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2013,Autumn     ,92.0,128.0,1.39,0.13899999999999998,1.391304347826087,Small,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2013,Summer     ,516.0,1274.0,2.47,0.24700000000000003,2.4689922480620154,Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2013,Winter     ,302274.0,730136.0,2.42,0.242,2.415477348366052,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2014,Autumn     ,264.0,721.0,2.73,0.273,2.731060606060606,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2014,Summer     ,306.0,801.0,2.62,0.262,2.6176470588235294,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2014,Winter     ,279151.0,597899.0,2.14,0.21400000000000002,2.1418479604228535,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2015,Autumn     ,183.0,496.0,2.71,0.271,2.710382513661202,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2015,Summer     ,516.0,629.0,1.22,0.122,1.2189922480620154,Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2015,Winter     ,271430.0,499314.0,1.84,0.184,1.83956821279888,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2016,Autumn     ,284.0,723.0,2.55,0.255,2.545774647887324,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2016,Summer     ,182.0,466.0,2.56,0.256,2.5604395604395602,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2016,Winter     ,276351.0,648626.0,2.35,0.23500000000000001,2.3471092921682932,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2017,Autumn     ,252.0,581.0,2.31,0.231,2.3055555555555554,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2017,Summer     ,270.0,617.0,2.29,0.229,2.285185185185185,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2017,Winter     ,272651.0,750270.0,2.75,0.275,2.751759575427928,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2018,Autumn     ,546.0,1376.0,2.52,0.252,2.52014652014652,Large,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2018,Summer     ,378.0,1144.0,3.03,0.303,3.0264550264550265,Medium,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2018,Winter     ,281236.0,615025.0,2.19,0.219,2.1868644128063264,Very Large,WEST BENGAL,WINTER,0.55
West Bengal,PURULIA,Rice,2019,Autumn     ,346.0,801.0,2.32,0.23199999999999998,2.315028901734104,Medium,WEST BENGAL,AUTUMN,0.55
West Bengal,PURULIA,Rice,2019,Summer     ,544.0,1644.0,3.02,0.302,3.0220588235294117,Large,WEST BENGAL,SUMMER,0.55
West Bengal,PURULIA,Rice,2019,Winter     ,285631.0,794280.0,2.78,0.27799999999999997,2.7807906004600342,Very Large,WEST BENGAL,WINTER,0.55
