State,District,Crop,Crop_Year,Season,Area,Production,Yield,yield_quintal_ha,yield_efficiency,area_category,State_clean,Season_clean,irrigation_coverage
Odisha,RAYAGADA,Rice,2005,Autumn     ,7000.0,4000.0,0.57,0.056999999999999995,0.5714285714285714,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2005,Summer     ,5000.0,7000.0,1.4,0.13999999999999999,1.4,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2005,Winter     ,39000.0,60000.0,1.54,0.154,1.5384615384615385,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2006,Autumn     ,9000.0,8000.0,0.89,0.089,0.8888888888888888,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2006,Summer     ,3000.0,4000.0,1.33,0.133,1.3333333333333333,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2006,Winter     ,52000.0,97000.0,1.87,0.187,1.8653846153846154,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2007,Autumn     ,8000.0,8000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2007,Summer     ,4000.0,7000.0,1.75,0.175,1.75,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2007,Winter     ,59000.0,116000.0,1.97,0.197,1.9661016949152543,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2008,Autumn     ,9000.0,8000.0,0.89,0.089,0.8888888888888888,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2008,Summer     ,2000.0,3000.0,1.5,0.15,1.5,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2008,Winter     ,52000.0,86000.0,1.65,0.16499999999999998,1.6538461538461537,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2009,Autumn     ,7000.0,6000.0,0.86,0.086,0.8571428571428571,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2009,Summer     ,4000.0,7000.0,1.75,0.175,1.75,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2009,Winter     ,60000.0,114000.0,1.9,0.19,1.9,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2010,Autumn     ,8000.0,8000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2010,Summer     ,3000.0,6000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2010,Winter     ,49000.0,112000.0,2.29,0.229,2.2857142857142856,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2011,Autumn     ,6000.0,5000.0,0.83,0.08299999999999999,0.8333333333333334,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2011,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2011,Winter     ,52000.0,67000.0,1.29,0.129,1.2884615384615385,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2012,Autumn     ,7000.0,7000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2012,Summer     ,115000.0,3000.0,0.03,0.003,0.02608695652173913,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2012,Winter     ,48000.0,108000.0,2.25,0.225,2.25,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2013,Autumn     ,7000.0,7000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2013,Summer     ,4000.0,9000.0,2.25,0.225,2.25,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2013,Winter     ,57000.0,153000.0,2.68,0.268,2.6842105263157894,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2014,Autumn     ,6000.0,7000.0,1.17,0.11699999999999999,1.1666666666666667,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2014,Summer     ,5000.0,15000.0,3.0,0.3,3.0,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2014,Winter     ,54000.0,161000.0,2.98,0.298,2.9814814814814814,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2015,Autumn     ,5000.0,3000.0,0.6,0.06,0.6,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2015,Summer     ,2000.0,4000.0,2.0,0.2,2.0,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2015,Winter     ,45000.0,54000.0,1.2,0.12,1.2,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2016,Autumn     ,2770.0,2470.0,0.89,0.089,0.8916967509025271,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2016,Summer     ,1930.0,4400.0,2.28,0.22799999999999998,2.2797927461139897,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2016,Winter     ,56690.0,137230.0,2.42,0.242,2.4207091197742105,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2017,Autumn     ,3190.0,4220.0,1.32,0.132,1.322884012539185,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2017,Summer     ,2050.0,5690.0,2.78,0.27799999999999997,2.7756097560975608,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2017,Winter     ,47670.0,117540.0,2.47,0.24700000000000003,2.465701699181875,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2018,Autumn     ,910.0,1770.0,1.95,0.195,1.945054945054945,Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2018,Summer     ,3100.0,9370.0,3.02,0.302,3.02258064516129,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2018,Winter     ,46260.0,117080.0,2.53,0.253,2.5309122351923907,Very Large,ODISHA,WINTER,0.35
Odisha,RAYAGADA,Rice,2019,Autumn     ,1610.0,3660.0,2.27,0.227,2.2732919254658386,Very Large,ODISHA,AUTUMN,0.35
Odisha,RAYAGADA,Rice,2019,Summer     ,3310.0,11760.0,3.55,0.355,3.5528700906344413,Very Large,ODISHA,SUMMER,0.35
Odisha,RAYAGADA,Rice,2019,Winter     ,52130.0,172310.0,3.31,0.331,3.3053903702282756,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,1998,Autumn     ,52393.0,38860.0,0.74,0.074,0.7417021357814976,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,1998,Summer     ,8788.0,22388.0,2.55,0.255,2.5475648611743287,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,1998,Winter     ,83207.0,133942.0,1.61,0.161,1.6097443724686624,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,1999,Autumn     ,52000.0,66000.0,1.27,0.127,1.2692307692307692,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,1999,Summer     ,18330.0,52750.0,2.88,0.288,2.8777959629023457,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,1999,Winter     ,87000.0,172000.0,1.98,0.198,1.9770114942528736,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2000,Autumn     ,45440.0,13670.0,0.3,0.03,0.3008362676056338,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2000,Summer     ,9810.0,22750.0,2.32,0.23199999999999998,2.3190621814475025,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2000,Winter     ,81790.0,62090.0,0.76,0.076,0.759139259078127,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2001,Kharif     ,145000.0,269000.0,1.86,0.186,1.8551724137931034,Very Large,ODISHA,KHARIF,0.35
Odisha,SAMBALPUR,Rice,2002,Kharif     ,139000.0,157000.0,1.13,0.11299999999999999,1.129496402877698,Very Large,ODISHA,KHARIF,0.35
Odisha,SAMBALPUR,Rice,2003,Kharif     ,145000.0,257000.0,1.77,0.177,1.7724137931034483,Very Large,ODISHA,KHARIF,0.35
Odisha,SAMBALPUR,Rice,2004,Autumn     ,44000.0,38000.0,0.86,0.086,0.8636363636363636,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2004,Summer     ,22000.0,77000.0,3.5,0.35,3.5,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2004,Winter     ,94000.0,140000.0,1.49,0.149,1.4893617021276595,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2005,Autumn     ,44000.0,52000.0,1.18,0.118,1.1818181818181819,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2005,Summer     ,18000.0,51000.0,2.83,0.28300000000000003,2.8333333333333335,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2005,Winter     ,89000.0,191000.0,2.15,0.215,2.146067415730337,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2006,Autumn     ,43000.0,58000.0,1.35,0.135,1.3488372093023255,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2006,Summer     ,16000.0,55000.0,3.44,0.344,3.4375,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2006,Winter     ,85000.0,175000.0,2.06,0.20600000000000002,2.0588235294117645,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2007,Autumn     ,40000.0,57000.0,1.43,0.143,1.425,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2007,Summer     ,18000.0,58000.0,3.22,0.322,3.2222222222222223,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2007,Winter     ,90000.0,201000.0,2.23,0.223,2.2333333333333334,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2008,Autumn     ,46000.0,65000.0,1.41,0.141,1.4130434782608696,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2008,Summer     ,20000.0,75000.0,3.75,0.375,3.75,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2008,Winter     ,85000.0,192000.0,2.26,0.22599999999999998,2.2588235294117647,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2009,Autumn     ,40000.0,28000.0,0.7,0.06999999999999999,0.7,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2009,Summer     ,18000.0,55000.0,3.06,0.306,3.0555555555555554,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2009,Winter     ,82000.0,97000.0,1.18,0.118,1.1829268292682926,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2010,Autumn     ,43000.0,17000.0,0.4,0.04,0.3953488372093023,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2010,Summer     ,23000.0,83000.0,3.61,0.361,3.608695652173913,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2010,Winter     ,87000.0,122000.0,1.4,0.13999999999999999,1.4022988505747127,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2011,Autumn     ,36000.0,31000.0,0.86,0.086,0.8611111111111112,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2011,Summer     ,18000.0,69000.0,3.83,0.383,3.8333333333333335,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2011,Winter     ,83000.0,144000.0,1.73,0.173,1.7349397590361446,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2012,Autumn     ,39000.0,79000.0,2.03,0.20299999999999999,2.0256410256410255,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2012,Summer     ,345000.0,71000.0,0.21,0.020999999999999998,0.20579710144927535,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2012,Winter     ,81000.0,266000.0,3.28,0.32799999999999996,3.2839506172839505,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2013,Autumn     ,44000.0,50000.0,1.14,0.11399999999999999,1.1363636363636365,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2013,Summer     ,22000.0,95000.0,4.32,0.43200000000000005,4.318181818181818,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2013,Winter     ,96000.0,178000.0,1.85,0.185,1.8541666666666667,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2014,Autumn     ,47000.0,67000.0,1.43,0.143,1.425531914893617,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2014,Summer     ,24000.0,91000.0,3.79,0.379,3.7916666666666665,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2014,Winter     ,103000.0,265000.0,2.57,0.257,2.5728155339805827,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2015,Autumn     ,49000.0,28000.0,0.57,0.056999999999999995,0.5714285714285714,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2015,Summer     ,8000.0,29000.0,3.63,0.363,3.625,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2015,Winter     ,91000.0,98000.0,1.08,0.10800000000000001,1.0769230769230769,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2016,Autumn     ,37850.0,42310.0,1.12,0.11200000000000002,1.1178335535006605,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2016,Summer     ,10270.0,40580.0,3.95,0.395,3.9513145082765337,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2016,Winter     ,111940.0,224040.0,2.0,0.2,2.001429337144899,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2017,Autumn     ,46920.0,35220.0,0.75,0.075,0.7506393861892583,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2017,Summer     ,7920.0,31980.0,4.04,0.404,4.037878787878788,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2017,Winter     ,82540.0,84250.0,1.02,0.10200000000000001,1.0207172280106616,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2018,Autumn     ,52710.0,23600.0,0.45,0.045,0.4477328780117625,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2018,Summer     ,11110.0,49810.0,4.48,0.44800000000000006,4.483348334833483,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2018,Winter     ,71520.0,72670.0,1.02,0.10200000000000001,1.016079418344519,Very Large,ODISHA,WINTER,0.35
Odisha,SAMBALPUR,Rice,2019,Autumn     ,37370.0,65410.0,1.75,0.175,1.7503344929087503,Very Large,ODISHA,AUTUMN,0.35
Odisha,SAMBALPUR,Rice,2019,Summer     ,11550.0,40550.0,3.51,0.351,3.5108225108225106,Very Large,ODISHA,SUMMER,0.35
Odisha,SAMBALPUR,Rice,2019,Winter     ,79090.0,228920.0,2.89,0.28900000000000003,2.894424073839929,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,1998,Autumn     ,15569.0,5262.0,0.34,0.034,0.337979317875265,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,1998,Summer     ,19922.0,38693.0,1.94,0.194,1.9422246762373256,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,1998,Winter     ,74383.0,110247.0,1.48,0.148,1.4821531801621337,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,1999,Autumn     ,16000.0,19000.0,1.19,0.119,1.1875,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,1999,Summer     ,17270.0,39860.0,2.31,0.231,2.30804863925883,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,1999,Winter     ,79000.0,162000.0,2.05,0.205,2.050632911392405,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2000,Autumn     ,14450.0,7940.0,0.55,0.05500000000000001,0.5494809688581315,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2000,Summer     ,16860.0,36140.0,2.14,0.21400000000000002,2.1435349940688018,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2000,Winter     ,72100.0,90440.0,1.25,0.125,1.254368932038835,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2001,Kharif     ,117000.0,221000.0,1.89,0.189,1.8888888888888888,Very Large,ODISHA,KHARIF,0.35
Odisha,SONEPUR,Rice,2002,Kharif     ,122000.0,129000.0,1.06,0.10600000000000001,1.0573770491803278,Very Large,ODISHA,KHARIF,0.35
Odisha,SONEPUR,Rice,2003,Kharif     ,117000.0,173000.0,1.48,0.148,1.4786324786324787,Very Large,ODISHA,KHARIF,0.35
Odisha,SONEPUR,Rice,2004,Autumn     ,14000.0,12000.0,0.86,0.086,0.8571428571428571,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2004,Summer     ,23000.0,56000.0,2.43,0.24300000000000002,2.4347826086956523,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2004,Winter     ,82000.0,137000.0,1.67,0.16699999999999998,1.670731707317073,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2005,Autumn     ,13000.0,16000.0,1.23,0.123,1.2307692307692308,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2005,Summer     ,21000.0,51000.0,2.43,0.24300000000000002,2.4285714285714284,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2005,Winter     ,86000.0,185000.0,2.15,0.215,2.1511627906976742,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2006,Autumn     ,16000.0,20000.0,1.25,0.125,1.25,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2006,Summer     ,29000.0,63000.0,2.17,0.217,2.1724137931034484,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2006,Winter     ,88000.0,193000.0,2.19,0.219,2.1931818181818183,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2007,Autumn     ,14000.0,14000.0,1.0,0.1,1.0,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2007,Summer     ,26000.0,71000.0,2.73,0.273,2.730769230769231,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2007,Winter     ,85000.0,166000.0,1.95,0.195,1.9529411764705882,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2008,Autumn     ,15000.0,16000.0,1.07,0.10700000000000001,1.0666666666666667,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2008,Summer     ,29000.0,88000.0,3.03,0.303,3.0344827586206895,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2008,Winter     ,82000.0,139000.0,1.7,0.16999999999999998,1.6951219512195121,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2009,Autumn     ,16000.0,17000.0,1.06,0.10600000000000001,1.0625,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2009,Summer     ,28000.0,87000.0,3.11,0.311,3.107142857142857,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2009,Winter     ,84000.0,191000.0,2.27,0.227,2.2738095238095237,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2010,Autumn     ,14000.0,12000.0,0.86,0.086,0.8571428571428571,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2010,Summer     ,27000.0,91000.0,3.37,0.337,3.3703703703703702,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2010,Winter     ,87000.0,205000.0,2.36,0.236,2.3563218390804597,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2011,Autumn     ,16000.0,7000.0,0.44,0.044,0.4375,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2011,Summer     ,31000.0,134000.0,4.32,0.43200000000000005,4.32258064516129,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2011,Winter     ,85000.0,145000.0,1.71,0.17099999999999999,1.7058823529411764,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2012,Autumn     ,14000.0,36000.0,2.57,0.257,2.5714285714285716,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2012,Summer     ,448000.0,113000.0,0.25,0.025,0.25223214285714285,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2012,Winter     ,88000.0,412000.0,4.68,0.46799999999999997,4.681818181818182,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2013,Autumn     ,15000.0,24000.0,1.6,0.16,1.6,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2013,Summer     ,28000.0,110000.0,3.93,0.393,3.9285714285714284,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2013,Winter     ,94000.0,286000.0,3.04,0.304,3.0425531914893615,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2014,Autumn     ,17000.0,36000.0,2.12,0.21200000000000002,2.1176470588235294,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2014,Summer     ,27000.0,106000.0,3.93,0.393,3.925925925925926,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2014,Winter     ,84000.0,290000.0,3.45,0.34500000000000003,3.4523809523809526,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2015,Autumn     ,17000.0,9000.0,0.53,0.053000000000000005,0.5294117647058824,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2015,Summer     ,29000.0,113000.0,3.9,0.39,3.896551724137931,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2015,Winter     ,86000.0,209000.0,2.43,0.24300000000000002,2.4302325581395348,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2016,Autumn     ,12660.0,21970.0,1.74,0.174,1.735387045813586,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2016,Summer     ,30790.0,128260.0,4.17,0.417,4.165638194218902,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2016,Winter     ,91150.0,296450.0,3.25,0.325,3.2523313219967087,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2017,Autumn     ,15980.0,13950.0,0.87,0.087,0.8729662077596996,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2017,Summer     ,32850.0,124340.0,3.79,0.379,3.7850837138508373,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2017,Winter     ,79290.0,162210.0,2.05,0.205,2.045781309118426,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2018,Autumn     ,15070.0,27300.0,1.81,0.181,1.8115461181154613,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2018,Summer     ,35480.0,154010.0,4.34,0.434,4.340755355129651,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2018,Winter     ,90260.0,244040.0,2.7,0.27,2.703744737425216,Very Large,ODISHA,WINTER,0.35
Odisha,SONEPUR,Rice,2019,Autumn     ,17030.0,44580.0,2.62,0.262,2.6177334116265416,Very Large,ODISHA,AUTUMN,0.35
Odisha,SONEPUR,Rice,2019,Summer     ,38200.0,156670.0,4.1,0.41,4.10130890052356,Very Large,ODISHA,SUMMER,0.35
Odisha,SONEPUR,Rice,2019,Winter     ,96450.0,307330.0,3.19,0.319,3.1864178330741315,Very Large,ODISHA,WINTER,0.35
Odisha,SUNDARGARH,Rice,1998,Autumn     ,102517.0,57056.0,0.56,0.05600000000000001,0.5565515963206102,Very Large,ODISHA,AUTUMN,0.35
Odisha,SUNDARGARH,Rice,1998,Summer     ,3200.0,3722.0,1.16,0.11599999999999999,1.163125,Very Large,ODISHA,SUMMER,0.35
Odisha,SUNDARGARH,Rice,1998,Winter     ,115039.0,106112.0,0.92,0.092,0.9224002294873912,Very Large,ODISHA,WINTER,0.35
Odisha,SUNDARGARH,Rice,1999,Autumn     ,106000.0,88000.0,0.83,0.08299999999999999,0.8301886792452831,Very Large,ODISHA,AUTUMN,0.35
Odisha,SUNDARGARH,Rice,1999,Summer     ,5210.0,7110.0,1.36,0.136,1.36468330134357,Very Large,ODISHA,SUMMER,0.35
Odisha,SUNDARGARH,Rice,1999,Winter     ,128000.0,149000.0,1.16,0.11599999999999999,1.1640625,Very Large,ODISHA,WINTER,0.35
Odisha,SUNDARGARH,Rice,2000,Autumn     ,103760.0,43340.0,0.42,0.041999999999999996,0.4176946800308404,Very Large,ODISHA,AUTUMN,0.35
Odisha,SUNDARGARH,Rice,2000,Summer     ,2220.0,3330.0,1.5,0.15,1.5,Very Large,ODISHA,SUMMER,0.35
Odisha,SUNDARGARH,Rice,2000,Winter     ,116280.0,74560.0,0.64,0.064,0.6412108703130375,Very Large,ODISHA,WINTER,0.35
Odisha,SUNDARGARH,Rice,2001,Kharif     ,247000.0,243000.0,0.98,0.098,0.9838056680161943,Very Large,ODISHA,KHARIF,0.35
Odisha,SUNDARGARH,Rice,2002,Kharif     ,226000.0,74000.0,0.33,0.033,0.3274336283185841,Very Large,ODISHA,KHARIF,0.35
Odisha,SUNDARGARH,Rice,2003,Kharif     ,242000.0,249000.0,1.03,0.10300000000000001,1.0289256198347108,Very Large,ODISHA,KHARIF,0.35
Odisha,SUNDARGARH,Rice,2004,Autumn     ,103000.0,79000.0,0.77,0.077,0.7669902912621359,Very Large,ODISHA,AUTUMN,0.35
Odisha,SUNDARGARH,Rice,2004,Summer     ,4000.0,6000.0,1.5,0.15,1.5,Very Large,ODISHA,SUMMER,0.35
Odisha,SUNDARGARH,Rice,2004,Winter     ,126000.0,160000.0,1.27,0.127,1.2698412698412698,Very Large,ODISHA,WINTER,0.35
Odisha,SUNDARGARH,Rice,2005,Autumn     ,88000.0,69000.0,0.78,0.078,0.7840909090909091,Very Large,ODISHA,AUTUMN,0.35
Odisha,SUNDARGARH,Rice,2005,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,SUNDARGARH,Rice,2005,Winter     ,123000.0,170000.0,1.38,0.13799999999999998,1.3821138211382114,Very Large,ODISHA,WINTER,0.35
Odisha,SUNDARGARH,Rice,2006,Autumn     ,101000.0,92000.0,0.91,0.091,0.9108910891089109,Very Large,ODISHA,AUTUMN,0.35
Odisha,SUNDARGARH,Rice,2006,Summer     ,1000.0,2000.0,2.0,0.2,2.0,Large,ODISHA,SUMMER,0.35
Odisha,SUNDARGARH,Rice,2006,Winter     ,122000.0,179000.0,1.47,0.147,1.4672131147540983,Very Large,ODISHA,WINTER,0.35
